audio,half,vowel_raw,vowel,f1,f2,token_time
1c403477-Audio_SP13,H1,e,e,542.8842089130349,2138.0416507749223,686.66575
1c403477-Audio_SP13,H1,e,e,438.8681826965475,1933.4083539688688,687.18375
1c403477-Audio_SP13,H1,e,e,424.9451180385914,1857.0672888380727,688.6927499999999
1c403477-Audio_SP13,H1,e,e,442.4850428157464,2017.856057412772,690.4757500000001
1c403477-Audio_SP13,H1,e,e,395.2556352074983,2207.117222135674,693.03775
1c403477-Audio_SP13,H1,e,e,488.7008633442401,1841.2989129365328,696.3937500000001
1c403477-Audio_SP13,H1,e,e,446.9396943150523,2282.210769961383,698.3227499999999
1c403477-Audio_SP13,H1,e,e,439.03513464169146,2066.3208148169524,700.77875
1c403477-Audio_SP13,H1,e,e,540.1451224994075,1978.234888283558,703.1877499999999
1c403477-Audio_SP13,H1,e,e,644.6980615574769,1753.9135824291284,703.51275
1c403477-Audio_SP13,H1,e,e,441.9843193897621,1989.7102616903453,709.26575
1c403477-Audio_SP13,H1,e,e,483.9144017180171,1956.784465410292,711.19075
1c403477-Audio_SP13,H1,e,e,473.08348849951153,1999.469350978481,711.8027500000001
1c403477-Audio_SP13,H1,e,e,446.1613603983216,1991.267853452672,716.9137499999999
1c403477-Audio_SP13,H1,e,e,493.2122247385969,2025.1898174557384,717.3507500000001
1c403477-Audio_SP13,H1,e,e,505.5996883589895,1343.7505344910323,719.49775
1c403477-Audio_SP13,H1,e,e,386.4490522700151,1739.2778333951524,721.87775
1c403477-Audio_SP13,H1,e,e,491.72695348408,1899.0210894498484,722.3387500000001
1c403477-Audio_SP13,H1,e,e,434.25487665257145,2308.985894008396,725.1337500000001
1c403477-Audio_SP13,H1,e,e,469.1065071740357,1764.0801742073393,726.94275
1c403477-Audio_SP13,H1,e,e,465.65253311411607,1658.850678734305,728.5137500000001
1c403477-Audio_SP13,H1,e,e,443.7151988656477,1942.820976660632,728.8887500000001
1c403477-Audio_SP13,H1,e,e,450.5217302954175,1560.6654815288948,733.1537500000001
1c403477-Audio_SP13,H1,e,e,492.422193847444,1891.8127432088563,734.34775
1c403477-Audio_SP13,H1,e,e,513.9741331424357,1914.102453213534,742.36075
1c403477-Audio_SP13,H1,e,e,416.4391060277321,1890.6034846830355,744.17575
1c403477-Audio_SP13,H1,e,e,466.5222562256013,1933.372157109288,744.9527499999999
1c403477-Audio_SP13,H1,e,e,466.7298554169236,1738.594203063671,749.1937499999999
1c403477-Audio_SP13,H1,e,e,470.9024101383622,1989.08427979848,751.1387500000001
1c403477-Audio_SP13,H1,e,e,469.2928868229508,1948.1775872024195,756.45775
1c403477-Audio_SP13,H1,e,e,354.0633549594617,1853.650669109716,760.16375
1c403477-Audio_SP13,H1,e,e,507.1100626001162,2082.1925974323867,772.6187500000001
1c403477-Audio_SP13,H1,e,e,444.5098817570618,2093.7891842585177,773.72075
1c403477-Audio_SP13,H1,e,e,510.56193651365726,1743.3753415364358,777.6537500000001
1c403477-Audio_SP13,H1,e,e,381.0544748269459,2285.076548942619,781.6137500000001
1c403477-Audio_SP13,H1,e,e,487.6861849693422,2047.8408791938425,783.7107500000001
1c403477-Audio_SP13,H1,e,e,438.65402618379306,2117.0262153136773,784.29575
1c403477-Audio_SP13,H1,e,e,660.8930305673352,1794.3385092522765,786.1137500000001
1c403477-Audio_SP13,H1,e,e,487.9917796093057,2043.036565923329,789.8677499999999
1c403477-Audio_SP13,H1,e,e,451.7203191028511,2117.790040056541,790.27575
1c403477-Audio_SP13,H1,e,e,536.9936712614722,1950.3507487816453,793.79375
1c403477-Audio_SP13,H1,e,e,524.3823594481202,1399.7393334477651,794.03275
1c403477-Audio_SP13,H1,e,e,497.5074251326741,1783.569265657035,794.3177499999999
1c403477-Audio_SP13,H1,e,e,439.5751176655124,2096.1795173082846,795.24775
1c403477-Audio_SP13,H1,e,e,478.6985465725824,2112.4479725137626,798.63075
1c403477-Audio_SP13,H1,e,e,394.50356370587616,1866.9552727777025,800.17275
1c403477-Audio_SP13,H1,e,e,461.8525900195604,2027.4999694987816,803.87575
1c403477-Audio_SP13,H1,e,e,465.7835040699583,2113.1460003486254,804.66275
1c403477-Audio_SP13,H1,e,e,537.0350395998214,2081.3429785147123,805.89575
1c403477-Audio_SP13,H1,e,e,429.071690961108,1868.002246999388,810.69375
1c403477-Audio_SP13,H1,e,e,495.83307955326063,2013.0139373241725,812.2257500000001
1c403477-Audio_SP13,H1,e,e,501.179841795326,2021.3220411245024,825.80075
1c403477-Audio_SP13,H1,e,e,424.2009934081685,2019.346675587468,826.78775
1c403477-Audio_SP13,H1,e,e,410.23469060663257,2060.537508920501,833.36775
1c403477-Audio_SP13,H1,e,e,526.573536908206,1697.7199509213128,833.91375
1c403477-Audio_SP13,H1,e,e,438.4606611214098,1853.710332458596,834.17375
1c403477-Audio_SP13,H1,e,e,398.8158479690711,1878.137692604362,834.4677500000001
1c403477-Audio_SP13,H1,e,e,397.7435332002401,1900.401215587035,834.5987500000001
1c403477-Audio_SP13,H1,e,e,319.1295804231974,2158.015789168024,835.07575
1c403477-Audio_SP13,H1,e,e,363.7687929830934,2146.2705862524545,835.14575
1c403477-Audio_SP13,H1,e,e,418.0866549229071,1824.449879795905,836.32075
1c403477-Audio_SP13,H1,e,e,183.86789823270703,2219.56576112224,840.1087500000001
1c403477-Audio_SP13,H1,e,e,460.2223264772571,1692.318396875905,841.87575
1c403477-Audio_SP13,H1,e,e,557.3937339917998,1971.8590038703271,843.33775
1c403477-Audio_SP13,H1,e,e,416.0295325864155,1806.1589294010028,848.91275
1c403477-Audio_SP13,H1,e,e,430.4113713517967,1781.445167239473,861.8787500000001
1c403477-Audio_SP13,H1,e,e,449.5003944175955,1941.601412610252,863.15575
1c403477-Audio_SP13,H1,e,e,422.4996694309079,1926.7114031998508,863.5237500000001
1c403477-Audio_SP13,H1,e,e,444.8537289718649,1966.805937635748,866.61075
1c403477-Audio_SP13,H1,e,e,438.2238789483527,1826.860390825656,866.8337500000001
1c403477-Audio_SP13,H1,e,e,582.5387664636531,1971.4819306203087,868.77275
1c403477-Audio_SP13,H1,e,e,551.9995154490293,1904.470115968344,870.68575
1c403477-Audio_SP13,H1,e,e,534.4232156575144,1629.363256179825,872.51075
1c403477-Audio_SP13,H1,e,e,450.9468000888348,1897.6057978476808,873.7787500000001
1c403477-Audio_SP13,H1,e,e,435.66245632672974,2095.0511874796152,887.8727500000001
1c403477-Audio_SP13,H1,e,e,469.7483257894617,2085.5300126533584,889.7427500000001
1c403477-Audio_SP13,H1,e,e,463.9018282576421,1975.883764190968,892.64575
1c403477-Audio_SP13,H1,e,e,591.5002424982266,1758.995232900739,893.28375
1c403477-Audio_SP13,H1,e,e,449.2108096103066,1841.5816125531744,895.6487500000001
1c403477-Audio_SP13,H1,e,e,461.8102222704108,1738.033235160552,896.7207500000001
1c403477-Audio_SP13,H1,e,e,514.2439251369432,1673.5817685942643,900.84075
1c403477-Audio_SP13,H1,e,e,541.571304982452,1607.1023693882353,905.16375
1c403477-Audio_SP13,H1,e,e,454.0985039967525,1745.4530130991184,905.58375
1c403477-Audio_SP13,H1,e,e,450.1543274978549,2007.4244531717648,910.11375
1c403477-Audio_SP13,H1,e,e,507.6974776094562,1946.1784473031464,911.31575
1c403477-Audio_SP13,H1,e,e,508.0332405759849,1821.5155025979743,912.82575
1c403477-Audio_SP13,H1,e,e,558.9918225859957,1858.571745578756,912.94775
1c403477-Audio_SP13,H1,e,e,495.5374559953184,1930.070656991892,915.26775
1c403477-Audio_SP13,H1,e,e,466.4587610203296,1878.387909832292,917.06275
1c403477-Audio_SP13,H1,e,e,422.0348901288314,1787.706368421226,918.49375
1c403477-Audio_SP13,H1,e,e,516.8109373570696,1877.7208546985064,918.66275
1c403477-Audio_SP13,H1,e,e,487.81501830345536,1711.2149153903797,919.39375
1c403477-Audio_SP13,H1,e,e,523.6463183696599,1913.293886321552,921.08375
1c403477-Audio_SP13,H1,e,e,464.7977850400438,2169.865764855472,923.51575
1c403477-Audio_SP13,H1,e,e,587.8638338221048,1771.888281475702,931.06275
1c403477-Audio_SP13,H1,e,e,503.3221706163304,1553.4498111447724,932.94275
1c403477-Audio_SP13,H1,e,e,487.10066511869474,1888.167507669412,938.45375
1c403477-Audio_SP13,H1,e,e,530.6913297776233,1787.4648536261857,939.33375
1c403477-Audio_SP13,H1,e,e,533.0684619525229,1869.164328155061,941.69775
1c403477-Audio_SP13,H1,e,e,497.5401453961251,1921.457796557297,947.16375
1c403477-Audio_SP13,H1,e,e,445.50859670143217,2100.06173662409,948.38875
1c403477-Audio_SP13,H1,e,e,405.0767301372418,2229.6926280777056,949.60575
1c403477-Audio_SP13,H1,e,e,494.3273372754222,1518.186042053174,950.67275
1c403477-Audio_SP13,H1,e,e,462.90918926739687,1939.3699935440225,951.89575
1c403477-Audio_SP13,H1,e,e,496.85677530592704,1926.1462625678348,952.28275
1c403477-Audio_SP13,H1,e,e,411.18169071778,2123.020155673996,953.86075
1c403477-Audio_SP13,H1,e,e,406.79961455391367,1947.2897032529795,955.23575
1c403477-Audio_SP13,H1,e,e,597.9909146038509,1349.2508691482633,957.62375
1c403477-Audio_SP13,H1,e,e,445.5337527567564,2016.240222003036,959.14775
1c403477-Audio_SP13,H1,e,e,490.6603543384516,1759.6375635926115,960.06375
1c403477-Audio_SP13,H1,e,e,410.7900838570861,2002.9177939227468,961.35375
1c403477-Audio_SP13,H1,e,e,422.4766403325472,2055.074563962004,974.86375
1c403477-Audio_SP13,H1,e,e,429.3566937759663,2132.5358098284523,978.22375
1c403477-Audio_SP13,H1,e,e,467.2486504562512,2136.9881588628045,978.46275
1c403477-Audio_SP13,H1,e,e,577.1988678464994,1654.6110252852454,979.74075
1c403477-Audio_SP13,H1,e,e,471.1122289238172,1854.3253437874992,984.96375
1c403477-Audio_SP13,H1,e,e,564.7288615724805,1898.62483815016,985.44775
1c403477-Audio_SP13,H1,e,e,477.1236432994063,2021.483544354657,985.87575
1c403477-Audio_SP13,H1,e,e,421.5195204024562,2215.611746114913,987.12075
1c403477-Audio_SP13,H1,e,e,426.6138043321958,2209.261085540619,987.95075
1c403477-Audio_SP13,H1,e,e,434.3666805162856,2091.8531774628864,988.33875
1c403477-Audio_SP13,H1,e,e,468.4373575681636,1878.0256903397103,989.45375
1c403477-Audio_SP13,H1,e,e,493.18306084430816,2016.7578618241,990.29775
1c403477-Audio_SP13,H1,e,e,415.3588959237231,2119.479276657278,991.38375
1c403477-Audio_SP13,H1,e,e,491.3236574675337,1736.4374351522422,993.13875
1c403477-Audio_SP13,H1,e,e,471.7996348791847,1834.2984256907107,996.82375
1c403477-Audio_SP13,H1,e,e,479.2356883126989,2128.7947020053207,998.57075
1c403477-Audio_SP13,H1,e,e,537.8724449483627,2118.049006502094,1000.40375
1c403477-Audio_SP13,H1,e,e,458.1265502821612,2089.459151015122,1001.93775
1c403477-Audio_SP13,H1,e,e,452.0095925118585,1695.9853089657286,1002.34775
1c403477-Audio_SP13,H1,e,e,509.58095848575135,1610.769067609113,1003.74375
1c403477-Audio_SP13,H1,e,e,511.0076886119989,1888.9616724706464,1006.02775
1c403477-Audio_SP13,H1,e,e,491.5302330364301,1662.0257189713236,1006.32575
1c403477-Audio_SP13,H1,e,e,531.4443025221423,1939.987617352552,1008.56375
1c403477-Audio_SP13,H1,e,e,506.1509630228542,1862.6028909390104,1009.97575
1c403477-Audio_SP13,H1,e,e,515.4618942570396,1773.3042389802265,1011.16275
1c403477-Audio_SP13,H1,e,e,385.9343983378689,1746.8421104603306,1014.92275
1c403477-Audio_SP13,H1,e,e,463.0018958237411,2004.732461380944,1037.15575
1c403477-Audio_SP13,H1,e,e,392.4929559892978,1948.6859729804376,1038.29375
1c403477-Audio_SP13,H1,e,e,417.85445537914575,2084.7840270992256,1046.9007499999998
1c403477-Audio_SP13,H1,e,e,463.8452753620903,1827.5434382256988,1048.1327499999998
1c403477-Audio_SP13,H1,e,e,480.354410280809,1880.0364141484704,1050.53075
1c403477-Audio_SP13,H1,e,e,369.3144155992471,2179.0976757651606,1051.82575
1c403477-Audio_SP13,H1,e,e,528.0811079294539,1389.186415384835,1052.98375
1c403477-Audio_SP13,H1,e,e,532.8015041841127,1631.7947131709295,1054.8037499999998
1c403477-Audio_SP13,H1,e,e,463.0678415619469,1849.8481301015825,1072.39375
1c403477-Audio_SP13,H1,e,e,428.47323059632686,1825.0984423886064,1072.5437499999998
1c403477-Audio_SP13,H1,e,e,415.7426119612792,1855.8665065369744,1073.24275
1c403477-Audio_SP13,H1,e,e,380.70724252536655,2048.2012185703493,1073.5637499999998
1c403477-Audio_SP13,H1,e,e,439.8294854293345,2042.619931149268,1074.02575
1c403477-Audio_SP13,H1,e,e,369.3720405338285,1801.4540380426067,1074.3027499999998
1c403477-Audio_SP13,H1,e,e,394.9197469159484,2168.285575207336,1074.90375
1c403477-Audio_SP13,H1,e,e,462.93278880807406,1935.429207598116,1099.25375
1c403477-Audio_SP13,H1,e,e,424.368005913552,1704.0446605864413,1115.84775
1c403477-Audio_SP13,H1,e,e,502.0830417917819,1347.2477451367304,1117.28375
1c403477-Audio_SP13,H1,e,e,439.5195026884711,2077.8396570054424,1119.83875
1c403477-Audio_SP13,H1,e,e,359.0721854882374,1890.9695892990867,1120.3427499999998
1c403477-Audio_SP13,H1,e,e,497.3897300632091,1489.6807848037674,1120.79775
1c403477-Audio_SP13,H1,e,e,507.9015039083016,1840.047019405999,1128.8537499999998
1c403477-Audio_SP13,H1,e,e,434.95849634890783,1798.9255610510036,1129.61575
1c403477-Audio_SP13,H1,e,e,424.87448364785854,2181.902591213339,1131.13075
1c403477-Audio_SP13,H1,e,e,447.1863200841098,2045.481885517593,1132.6507500000002
1c403477-Audio_SP13,H1,e,e,554.1490932680517,1777.429481181019,1132.9687500000002
1c403477-Audio_SP13,H1,e,e,673.5051232990445,1564.892956666972,1134.62575
1c403477-Audio_SP13,H1,e,e,450.9567525856541,2185.3568890796487,1136.75875
1c403477-Audio_SP13,H1,e,e,493.74983143479136,1697.8535164595726,1143.5927499999998
1c403477-Audio_SP13,H1,e,e,434.1302834829422,1907.5793809248123,1144.36775
1c403477-Audio_SP13,H1,e,e,434.5609857804868,1869.360157662507,1145.6137499999998
1c403477-Audio_SP13,H1,e,e,480.1370822087002,1841.395701077176,1151.33775
1c403477-Audio_SP13,H1,e,e,510.7664874439822,1897.4021747726608,1151.6227499999998
1c403477-Audio_SP13,H1,e,e,453.4435084293158,1941.0490566380893,1152.3527499999998
1c403477-Audio_SP13,H1,e,e,415.09116198010025,1919.5071789792464,1153.35875
1c403477-Audio_SP13,H1,e,e,410.9682998124255,1976.2875924827656,1157.67375
1c403477-Audio_SP13,H1,e,e,457.0321872656179,1831.41318876958,1159.1607500000002
1c403477-Audio_SP13,H1,e,e,477.60166621319695,1651.826230050296,1159.6237499999995
1c403477-Audio_SP13,H1,e,e,449.7496010994332,1706.4526742254236,1160.0837499999998
1c403477-Audio_SP13,H1,e,e,374.1667120772311,1763.607067081057,1161.41375
1c403477-Audio_SP13,H1,e,e,504.0413877188752,2105.1009106244096,1163.08575
1c403477-Audio_SP13,H1,e,e,472.4103749114348,1968.957775173017,1164.31875
1c403477-Audio_SP13,H1,e,e,268.825490586671,1663.9860633778642,1165.1127499999998
1c403477-Audio_SP13,H1,e,e,413.54917902672383,1816.6326042983903,1169.91375
1c403477-Audio_SP13,H1,e,e,529.1107051975749,1936.2165401479472,1173.72275
1c403477-Audio_SP13,H1,e,e,470.17403572047095,1572.111982521774,1174.3437499999998
1c403477-Audio_SP13,H1,e,e,455.9580216693512,1911.6150407320629,1177.56775
1c403477-Audio_SP13,H1,e,e,415.4786726440967,1955.69098714622,1177.86575
1c403477-Audio_SP13,H1,e,e,550.4257526019977,1525.8741507443267,1178.60875
1c403477-Audio_SP13,H1,e,e,472.12306699794345,1784.2176900298846,1193.23775
1c403477-Audio_SP13,H1,e,e,531.6660726620187,1928.2491576466464,1193.87575
1c403477-Audio_SP13,H1,e,e,718.5538853402176,1717.1095240957543,1194.19375
1c403477-Audio_SP13,H1,e,e,470.0263902118036,1759.4934445658046,1194.89375
1c403477-Audio_SP13,H1,e,e,569.7817530012524,1771.4852761404563,1195.05575
1c403477-Audio_SP13,H1,e,e,417.8405473436666,1654.2683957488807,1200.96375
1c403477-Audio_SP13,H1,e,e,417.7073665295704,1742.9838761829355,1203.7737499999998
1c403477-Audio_SP13,H1,e,e,423.6534078405586,1817.381312128763,1207.1907500000002
1c403477-Audio_SP13,H1,e,e,549.8025655420457,1562.9952725033882,1208.49375
1c403477-Audio_SP13,H1,e,e,427.881913194028,1417.7131281051636,1220.0837499999998
1c403477-Audio_SP13,H1,e,e,700.4565691722296,1582.7077989151228,1222.14775
1c403477-Audio_SP13,H1,e,e,415.4616567886695,1589.5804828813352,1222.3427499999998
1c403477-Audio_SP13,H1,e,e,413.6688188843391,1856.2669397926643,1237.60875
1c403477-Audio_SP13,H1,e,e,423.3910041723672,1913.4882817927864,1239.2277500000002
1c403477-Audio_SP13,H1,e,e,472.0174326303865,1865.3590745848023,1241.97775
1c403477-Audio_SP13,H1,e,e,399.85174711916034,1835.6375345762688,1242.4107500000002
1c403477-Audio_SP13,H1,e,e,440.2876177995029,1883.749068863592,1247.20875
1c403477-Audio_SP13,H1,e,e,364.6247725658447,2081.434906931974,1247.42775
1c403477-Audio_SP13,H1,e,e,498.3689298630858,1773.0622306143791,1255.12575
1c403477-Audio_SP13,H1,e,e,457.22538355259314,1833.977695981796,1277.1687500000005
1c403477-Audio_SP13,H1,e,e,521.4037814694976,1744.8188389144398,1278.1037499999998
1c403477-Audio_SP13,H1,e,e,443.5257538804696,1615.0697883672244,1279.42375
1c403477-Audio_SP13,H1,e,e,405.91760532974473,2019.504233424634,1280.6337499999995
1c403477-Audio_SP13,H1,e,e,475.941237337645,1881.402955741414,1292.81875
1c403477-Audio_SP13,H1,e,e,481.88376576325294,1884.512516544912,1295.2007500000002
1c403477-Audio_SP13,H1,e,e,434.70031993234056,1676.4084222247038,1296.27775
1c403477-Audio_SP13,H1,e,e,441.1282737237082,1732.933492658865,1298.94375
1c403477-Audio_SP13,H1,e,e,343.7622371640186,1763.7450414568964,1300.50575
1c403477-Audio_SP13,H1,e,e,600.939471368983,1629.47908286905,1301.73575
1c403477-Audio_SP13,H1,e,e,416.44513507863553,1878.9847733330453,1302.92875
1c403477-Audio_SP13,H1,e,e,519.0950008442369,1701.329338985443,1305.16375
1c403477-Audio_SP13,H1,e,e,407.5008585340648,1782.956752834874,1305.25575
1c403477-Audio_SP13,H1,e,e,454.438377576581,1979.4590635436432,1307.3927499999998
1c403477-Audio_SP13,H1,e,e,494.68607104591007,1863.0037283978763,1315.67775
1c403477-Audio_SP13,H1,e,e,467.62636177259344,1905.077895364386,1315.98375
1c403477-Audio_SP13,H1,e,e,540.3319660903867,1651.720814344998,1319.0237499999998
1c403477-Audio_SP13,H1,e,e,457.4338560934758,1663.5882262129464,1320.8827499999998
1c403477-Audio_SP13,H1,e,e,377.3745144792956,2134.7176097777697,1326.76575
1c403477-Audio_SP13,H1,e,e,435.0128965016797,1686.328733390723,1332.6037499999998
1c403477-Audio_SP13,H1,e,e,479.0663065707208,1726.0204904236127,1335.86575
1c403477-Audio_SP13,H1,e,e,522.0634138099683,1683.5641237496372,1339.17375
1c403477-Audio_SP13,H1,e,e,476.5958459325785,1721.160795223366,1339.3237499999998
