audio,half,vowel_raw,vowel_norm,f1,f2,token_time
919b9bc1-Audio_SP14,H1,e,e,473.3397478973853,1977.8664875763711,53.54875
919b9bc1-Audio_SP14,H1,e,e,471.60813717915454,2146.3734796598324,54.13775
919b9bc1-Audio_SP14,H1,e,e,460.45852195875625,1939.3388853853849,54.700750000000006
919b9bc1-Audio_SP14,H1,e,e,452.16139240719,2048.9550771531303,57.74975
919b9bc1-Audio_SP14,H1,e,e,456.42892497323845,2077.092059098819,58.79775
919b9bc1-Audio_SP14,H1,e,e,495.7650883980753,1757.5960190414075,63.99575
919b9bc1-Audio_SP14,H1,e,e,441.6130619969359,2021.1092444930985,82.59475
919b9bc1-Audio_SP14,H1,e,e,459.8692119810537,1700.4692428843057,83.46375
919b9bc1-Audio_SP14,H1,e,e,495.9177561468482,1785.6034249420145,88.54074999999999
919b9bc1-Audio_SP14,H1,e,e,452.2741634206032,2093.7826067817427,95.86575
919b9bc1-Audio_SP14,H1,e,e,488.2384514442068,1827.2417582733128,97.78375
919b9bc1-Audio_SP14,H1,e,e,427.9108653455777,1768.0072298057294,99.61375
919b9bc1-Audio_SP14,H1,e,e,437.1214224218392,2018.8289638171684,121.05275
919b9bc1-Audio_SP14,H1,e,e,389.6109271222391,1797.4005588969244,131.75575
919b9bc1-Audio_SP14,H1,e,e,438.9519723645252,1883.9398427187373,132.40274999999997
919b9bc1-Audio_SP14,H1,e,e,475.7535023911568,2143.7430841522064,133.52375
919b9bc1-Audio_SP14,H1,e,e,462.1857459176289,1813.616708079946,133.94275
919b9bc1-Audio_SP14,H1,e,e,505.35872447374624,2099.6361782592967,139.15075
919b9bc1-Audio_SP14,H1,e,e,488.3866256725353,2041.884554895062,142.14775000000003
919b9bc1-Audio_SP14,H1,e,e,465.90388059941296,2146.6649653764644,145.87875
919b9bc1-Audio_SP14,H1,e,e,591.3412851357959,1772.1419216518868,148.78375000000003
919b9bc1-Audio_SP14,H1,e,e,394.6848406651246,1834.8949590162456,155.73274999999998
919b9bc1-Audio_SP14,H1,e,e,406.5880463693212,1879.482151665068,158.17274999999998
919b9bc1-Audio_SP14,H1,e,e,505.0523925338932,1796.4097287700492,163.85575
919b9bc1-Audio_SP14,H1,e,e,483.2410063151431,1571.283851462183,164.16575
919b9bc1-Audio_SP14,H1,e,e,417.4989947013276,1907.2728576996933,174.68874999999997
919b9bc1-Audio_SP14,H1,e,e,424.5205698928617,1902.733006803783,175.57274999999998
919b9bc1-Audio_SP14,H1,e,e,445.8074970496297,1919.6655193234064,180.47375
919b9bc1-Audio_SP14,H1,e,e,481.5917031070643,2102.8930875628016,181.65875
919b9bc1-Audio_SP14,H1,e,e,460.6257956603944,1977.779138066656,189.56375000000003
919b9bc1-Audio_SP14,H1,e,e,426.6842448053799,1869.3271813892804,190.36375
919b9bc1-Audio_SP14,H1,e,e,454.175207865985,2042.513052387249,191.35575
919b9bc1-Audio_SP14,H1,e,e,321.54456654244336,1821.7852329984391,194.96275
919b9bc1-Audio_SP14,H1,e,e,393.7564658354387,2005.6810590151788,197.89475
919b9bc1-Audio_SP14,H1,e,e,352.7115005882493,1834.4189286939115,199.14275
919b9bc1-Audio_SP14,H1,e,e,442.32732914628014,1889.9444136429272,201.40275
919b9bc1-Audio_SP14,H1,e,e,440.2047103675769,1815.2939607872504,205.58775
919b9bc1-Audio_SP14,H1,e,e,432.565694157043,1980.954056609043,208.03775
919b9bc1-Audio_SP14,H1,e,e,445.3622228684576,1921.1565834954315,210.16275
919b9bc1-Audio_SP14,H1,e,e,446.2763864477579,2201.34899670944,210.69575
919b9bc1-Audio_SP14,H1,e,e,442.0170530261356,2028.1836661935488,211.77375
919b9bc1-Audio_SP14,H1,e,e,452.4202303986741,1877.5378414291392,221.58375
919b9bc1-Audio_SP14,H1,e,e,499.4438289671921,1893.6097981017333,221.90375
919b9bc1-Audio_SP14,H1,e,e,470.7570141537887,1936.2951444117016,222.10075
919b9bc1-Audio_SP14,H1,e,e,417.2042624546981,2110.794359878607,224.64275
919b9bc1-Audio_SP14,H1,e,e,469.0120403231812,1867.795094128664,227.19075
919b9bc1-Audio_SP14,H1,e,e,453.7922329212765,1846.721824671228,228.04275
919b9bc1-Audio_SP14,H1,e,e,389.6872853665038,1868.489902432969,228.28375000000003
919b9bc1-Audio_SP14,H1,e,e,434.40917425982246,2033.7865205162964,230.24875
919b9bc1-Audio_SP14,H1,e,e,496.53223784905526,1656.8034265300305,232.59575
919b9bc1-Audio_SP14,H1,e,e,435.0215629793438,1849.5075016721844,232.74875
919b9bc1-Audio_SP14,H1,e,e,315.2819923757141,1810.5909040272925,232.92275
919b9bc1-Audio_SP14,H1,e,e,471.5032933371824,1972.547881615519,235.10575
919b9bc1-Audio_SP14,H1,e,e,492.50143686025456,1928.3057943280603,248.34875
919b9bc1-Audio_SP14,H1,e,e,497.1621927672335,1792.3860228982032,249.49775
919b9bc1-Audio_SP14,H1,e,e,478.4351667934275,1786.7509191665465,251.95775
919b9bc1-Audio_SP14,H1,e,e,423.5024698467975,1814.6545713805112,252.07575
919b9bc1-Audio_SP14,H1,e,e,532.3406889385227,2010.474590211954,252.45575
919b9bc1-Audio_SP14,H1,e,e,395.1845698797532,1916.118220794799,254.32375
919b9bc1-Audio_SP14,H1,e,e,466.6306419162799,1777.4169543943606,255.06275
919b9bc1-Audio_SP14,H1,e,e,476.47470238005707,2044.892454628237,255.30375
919b9bc1-Audio_SP14,H1,e,e,483.0143564042091,1958.6811636786333,273.44075
919b9bc1-Audio_SP14,H1,e,e,513.1343010697776,2021.6758034832285,278.09575
919b9bc1-Audio_SP14,H1,e,e,532.3738898625284,1648.4945656665611,278.68275000000006
919b9bc1-Audio_SP14,H1,e,e,464.81291063920713,1794.9958222000844,280.59075
919b9bc1-Audio_SP14,H1,e,e,447.9204330387519,1733.2675454876285,281.10275
919b9bc1-Audio_SP14,H1,e,e,420.1696655706925,1882.79499332774,281.51575
919b9bc1-Audio_SP14,H1,e,e,307.24015192220577,1877.4238611432893,287.19275000000005
919b9bc1-Audio_SP14,H1,e,e,460.8451465916419,2004.8037462989969,287.43775000000005
919b9bc1-Audio_SP14,H1,e,e,456.47503474203376,1850.2489789305,290.22275
919b9bc1-Audio_SP14,H1,e,e,444.6672906961455,2173.3974107766285,290.91875
919b9bc1-Audio_SP14,H1,e,e,375.9490707399461,1767.1247488559495,291.27374999999995
919b9bc1-Audio_SP14,H1,e,e,522.5818878395697,1814.9432088721824,291.89374999999995
919b9bc1-Audio_SP14,H1,e,e,418.5150965780925,1778.972777194634,295.60374999999993
919b9bc1-Audio_SP14,H1,e,e,447.8366647149837,1739.5234785011337,296.39374999999995
919b9bc1-Audio_SP14,H1,e,e,421.4323063191346,2007.2706098219985,313.81875
919b9bc1-Audio_SP14,H1,e,e,475.1047527762013,1734.240205135293,314.16275
919b9bc1-Audio_SP14,H1,e,e,489.49652809867393,1804.170726597149,316.13375
919b9bc1-Audio_SP14,H1,e,e,492.00326980898615,2027.2911129555207,316.72775
919b9bc1-Audio_SP14,H1,e,e,478.97379499272887,1858.0205861612017,320.07275000000004
919b9bc1-Audio_SP14,H1,e,e,386.9412616815985,1818.6271244322625,320.76375
919b9bc1-Audio_SP14,H1,e,e,515.7206086484892,1706.8234719516722,320.98875000000004
919b9bc1-Audio_SP14,H1,e,e,474.2892590171016,2104.777769031611,321.57775
919b9bc1-Audio_SP14,H1,e,e,440.87280918555615,1938.3968332421096,323.52075
919b9bc1-Audio_SP14,H1,e,e,585.6907520049082,1924.653313874438,324.63375
919b9bc1-Audio_SP14,H1,e,e,495.5808556133569,1877.6050288191943,325.54875
919b9bc1-Audio_SP14,H1,e,e,419.6342562101325,1844.8397464472405,331.10275
919b9bc1-Audio_SP14,H1,e,e,513.7194168753115,1774.8980160487802,331.39075
919b9bc1-Audio_SP14,H1,e,e,422.4806690403971,1886.075861269569,333.33875
919b9bc1-Audio_SP14,H1,e,e,433.5132591417599,2019.0563060048007,333.58875
919b9bc1-Audio_SP14,H1,e,e,498.5947316734735,1971.7525478404743,334.55875
919b9bc1-Audio_SP14,H1,e,e,455.6314147665208,1954.4036747631585,334.79074999999995
919b9bc1-Audio_SP14,H1,e,e,405.214626940657,1833.790008406564,336.69275000000005
919b9bc1-Audio_SP14,H1,e,e,448.8050402907041,2077.458008329336,339.69575
919b9bc1-Audio_SP14,H1,e,e,457.33566011114544,1822.6203467917403,340.17375
919b9bc1-Audio_SP14,H1,e,e,455.87746995534974,1920.7706313561305,340.29275
919b9bc1-Audio_SP14,H1,e,e,382.4319811832572,1943.1426783732493,341.58275000000003
919b9bc1-Audio_SP14,H1,e,e,446.6751563253151,2004.0313736077449,369.29075
919b9bc1-Audio_SP14,H1,e,e,450.9853735820933,1942.793934897153,370.20375
919b9bc1-Audio_SP14,H1,e,e,433.3580455931156,2167.7425297105497,372.50875
919b9bc1-Audio_SP14,H1,e,e,444.5580663688248,1883.252408119633,372.94775
919b9bc1-Audio_SP14,H1,e,e,436.4209844223331,1977.6173668239364,375.68075
919b9bc1-Audio_SP14,H1,e,e,520.9562865239917,1969.1345990419268,378.74875
919b9bc1-Audio_SP14,H1,e,e,520.2499009638542,1897.593505479143,379.72275
919b9bc1-Audio_SP14,H1,e,e,555.984313844214,1794.5688183422644,385.91775
919b9bc1-Audio_SP14,H1,e,e,425.6329781265574,1933.9428578923764,387.38275
919b9bc1-Audio_SP14,H1,e,e,447.8241341875578,1794.9927698920706,389.00775
919b9bc1-Audio_SP14,H1,e,e,502.1581949056516,1490.8970565068582,389.93075
919b9bc1-Audio_SP14,H1,e,e,525.0000125474469,1802.1852968798648,391.20275
919b9bc1-Audio_SP14,H1,e,e,474.27642614921234,1799.291944521933,391.53575
919b9bc1-Audio_SP14,H1,e,e,492.36156532614,1880.4006743623213,391.60575
919b9bc1-Audio_SP14,H1,e,e,469.8904889997718,1868.8852331734247,396.56375
919b9bc1-Audio_SP14,H1,e,e,467.2099411915169,1859.339025674191,419.80775
919b9bc1-Audio_SP14,H1,e,e,485.94439895514745,1926.4113917965728,422.78775
919b9bc1-Audio_SP14,H1,e,e,463.0909276551428,1946.693862950035,450.15875
919b9bc1-Audio_SP14,H1,e,e,551.75406678075,1930.8465020894976,453.27375
919b9bc1-Audio_SP14,H1,e,e,503.6575778048727,1783.226856893502,453.72775
919b9bc1-Audio_SP14,H1,e,e,459.78296460063086,1758.0453927906733,455.21375
919b9bc1-Audio_SP14,H1,e,e,438.3523742278497,1840.2213964760751,455.75075
919b9bc1-Audio_SP14,H1,e,e,474.5274375026968,1887.2894448086088,456.46275
919b9bc1-Audio_SP14,H1,e,e,496.5855345416967,1493.3568917317407,457.59275
919b9bc1-Audio_SP14,H1,e,e,383.00345258507343,1903.0346515793976,487.97375
919b9bc1-Audio_SP14,H1,e,e,502.91894463523033,1995.061414220126,491.23775000000006
919b9bc1-Audio_SP14,H1,e,e,492.3632114236768,1885.7002805468053,492.93075
919b9bc1-Audio_SP14,H1,e,e,421.4490686598211,2127.367952040432,494.39575
919b9bc1-Audio_SP14,H1,e,e,447.0915568154485,1835.772968198236,497.91275
919b9bc1-Audio_SP14,H1,e,e,530.6652643990392,1606.7313988017731,498.96275
919b9bc1-Audio_SP14,H1,e,e,422.1414624953665,2129.4896003103067,506.99375
919b9bc1-Audio_SP14,H1,e,e,396.4712205257589,2178.133192045122,507.87275000000005
919b9bc1-Audio_SP14,H1,e,e,501.5699813421143,1868.484249954808,509.2287500000001
919b9bc1-Audio_SP14,H1,e,e,386.3849113155042,2010.956440624484,530.66575
919b9bc1-Audio_SP14,H1,e,e,510.59962188192776,1909.8471883470893,534.29575
919b9bc1-Audio_SP14,H1,e,e,439.93215591318807,1988.117255676644,534.89475
919b9bc1-Audio_SP14,H1,e,e,448.32253252924295,2267.692662899349,544.4637500000001
919b9bc1-Audio_SP14,H1,e,e,371.1998094616301,1843.1057411492511,546.2137500000001
919b9bc1-Audio_SP14,H1,e,e,537.6741036149798,1862.9178962594208,548.25575
919b9bc1-Audio_SP14,H1,e,e,549.4397689222859,1795.9741579279046,549.08075
919b9bc1-Audio_SP14,H1,e,e,539.647323903031,1922.1512570727573,555.74775
919b9bc1-Audio_SP14,H1,e,e,518.3534548648859,1730.9522693751449,557.41575
919b9bc1-Audio_SP14,H1,e,e,440.1179271601546,1934.1620635930487,558.80575
919b9bc1-Audio_SP14,H1,e,e,499.1965002707564,1802.2259817474644,569.8277499999999
919b9bc1-Audio_SP14,H1,e,e,467.7313447162391,1846.9126996887733,570.4227500000001
919b9bc1-Audio_SP14,H1,e,e,391.70078563664873,1696.858286497334,577.42575
919b9bc1-Audio_SP14,H1,e,e,667.4310647088398,2001.2525491650256,578.86575
919b9bc1-Audio_SP14,H1,e,e,537.4096390967696,1862.293529263608,580.5287500000001
919b9bc1-Audio_SP14,H1,e,e,466.5991051231856,1898.3889655834728,581.5237500000001
919b9bc1-Audio_SP14,H1,e,e,445.6067067060704,2134.493282101125,581.7137500000001
919b9bc1-Audio_SP14,H1,e,e,433.0316129281151,1953.4760032305303,582.1177500000001
919b9bc1-Audio_SP14,H1,e,e,588.6786077530828,1939.3104075870376,582.30575
919b9bc1-Audio_SP14,H1,e,e,440.73320321919147,1862.059674575332,584.4427499999999
919b9bc1-Audio_SP14,H1,e,e,488.2365877131864,1734.4746360171348,585.29375
919b9bc1-Audio_SP14,H1,e,e,435.1053250164919,1723.8725493786926,589.81875
919b9bc1-Audio_SP14,H1,e,e,466.8671265148648,1844.676414410912,590.57875
919b9bc1-Audio_SP14,H1,e,e,438.4220562100957,1784.6527348932927,591.2037500000001
919b9bc1-Audio_SP14,H1,e,e,451.2098133479648,1921.6020282818067,595.19375
919b9bc1-Audio_SP14,H1,e,e,485.8454847651776,1931.1008313795585,603.93775
919b9bc1-Audio_SP14,H1,e,e,472.6893016939301,1880.70013705278,605.8937500000001
919b9bc1-Audio_SP14,H1,e,e,452.9038298356703,1794.6600575853486,607.6007500000001
919b9bc1-Audio_SP14,H1,e,e,489.1921892270944,1907.808255481865,613.00575
919b9bc1-Audio_SP14,H1,e,e,466.7793986072022,1816.066011125666,613.1777500000001
919b9bc1-Audio_SP14,H1,e,e,416.7745461398232,1889.561074300511,614.3337500000001
919b9bc1-Audio_SP14,H1,e,e,427.238576675664,1853.0299992613195,615.67275
919b9bc1-Audio_SP14,H1,e,e,440.7480026169568,1825.6428169934493,616.41075
919b9bc1-Audio_SP14,H1,e,e,381.488227217751,1888.9671359981087,616.67275
919b9bc1-Audio_SP14,H1,e,e,445.12334555039325,1876.039844314107,630.93775
919b9bc1-Audio_SP14,H1,e,e,440.9067671624523,1950.619940608869,633.01475
919b9bc1-Audio_SP14,H1,e,e,508.6809867750871,1851.122393869723,633.7207500000001
919b9bc1-Audio_SP14,H1,e,e,447.55710643117766,2098.061959605605,634.55575
919b9bc1-Audio_SP14,H1,e,e,675.8058251097831,1684.6691437021457,636.06875
919b9bc1-Audio_SP14,H1,e,e,436.1804651251692,1824.99902006388,642.8277499999999
919b9bc1-Audio_SP14,H1,e,e,438.2264750449549,1928.80487518911,643.1977499999999
919b9bc1-Audio_SP14,H1,e,e,430.1142238135297,1929.6745406097305,643.4657500000001
919b9bc1-Audio_SP14,H1,e,e,433.0945257763997,1060.4717824527586,644.66775
919b9bc1-Audio_SP14,H1,e,e,478.7392444075243,1682.8267397382729,651.51575
919b9bc1-Audio_SP14,H1,e,e,410.7724212276631,1717.1454146817955,651.8487500000001
919b9bc1-Audio_SP14,H1,e,e,437.1492533747688,1881.8246259803864,655.32075
919b9bc1-Audio_SP14,H1,e,e,457.99869769336607,2049.176858205338,655.55275
919b9bc1-Audio_SP14,H1,e,e,495.7910808658765,1863.0639131594544,657.0627499999999
919b9bc1-Audio_SP14,H1,e,e,406.78207879325913,2043.269969945392,658.30375
919b9bc1-Audio_SP14,H1,e,e,338.5961581010503,1870.7320511145897,660.54275
919b9bc1-Audio_SP14,H1,e,e,454.62065034660856,2028.548940731018,660.8827500000001
919b9bc1-Audio_SP14,H1,e,e,514.8874475134417,1872.916413778904,663.4837500000001
919b9bc1-Audio_SP14,H1,e,e,381.516862134008,1932.2329002205656,663.8437499999999
919b9bc1-Audio_SP14,H1,e,e,440.76101001217074,1456.1873620538718,664.5627499999999
919b9bc1-Audio_SP14,H1,e,e,497.65533533374384,1805.042044807721,678.18075
919b9bc1-Audio_SP14,H1,e,e,720.8889807199105,1735.163042910103,692.96275
919b9bc1-Audio_SP14,H1,e,e,454.6579168610852,1882.6675365969104,695.81375
919b9bc1-Audio_SP14,H1,e,e,442.3502375809255,1926.714072454365,699.0577499999999
919b9bc1-Audio_SP14,H1,e,e,419.11202650876993,1845.108139603652,701.31375
919b9bc1-Audio_SP14,H1,e,e,391.30010581592217,2037.543616668466,703.08275
919b9bc1-Audio_SP14,H1,e,e,456.61698387403067,2008.1228872168329,704.43075
919b9bc1-Audio_SP14,H1,e,e,457.9019106577,2313.892286266219,704.69575
919b9bc1-Audio_SP14,H1,e,e,309.0758459895713,2381.2075791694315,704.90275
919b9bc1-Audio_SP14,H1,e,e,391.98058623383577,1885.095163161988,708.4737500000001
919b9bc1-Audio_SP14,H1,e,e,378.7571945347058,2050.201649246811,710.77875
919b9bc1-Audio_SP14,H1,e,e,283.2472128952899,1733.2097636648457,713.29375
919b9bc1-Audio_SP14,H1,e,e,407.7372467550284,2007.3149195125588,713.55575
919b9bc1-Audio_SP14,H1,e,e,456.30440323671945,1914.865901124176,714.2257500000001
919b9bc1-Audio_SP14,H1,e,e,420.2710949865384,884.8032062633049,723.57875
919b9bc1-Audio_SP14,H1,e,e,420.8511535642919,2174.8781639956583,724.5727499999999
919b9bc1-Audio_SP14,H1,e,e,452.5547622829246,1795.9898863369046,734.6827499999999
919b9bc1-Audio_SP14,H1,e,e,504.0312105519792,1736.2400468506053,736.3637500000001
919b9bc1-Audio_SP14,H1,e,e,467.4600745258148,1990.597388434332,737.74075
919b9bc1-Audio_SP14,H1,e,e,541.0551321875976,1815.2364729539,738.76075
919b9bc1-Audio_SP14,H1,e,e,553.222824560644,1700.862709301844,759.9937500000001
919b9bc1-Audio_SP14,H1,e,e,530.4097999506704,1901.3552545854195,763.8837500000001
919b9bc1-Audio_SP14,H1,e,e,440.1252418548088,1716.900732550606,766.30275
919b9bc1-Audio_SP14,H1,e,e,517.1470715428009,1580.732513719124,772.3737500000001
919b9bc1-Audio_SP14,H1,e,e,439.03077509697385,1961.5508075967875,773.7787500000001
919b9bc1-Audio_SP14,H1,e,e,503.176470782762,1950.130408908949,792.4757500000001
919b9bc1-Audio_SP14,H1,e,e,441.42528305926606,1851.5183076636447,797.0677499999999
919b9bc1-Audio_SP14,H1,e,e,438.48160413802464,2169.1122452376267,801.2627500000001
919b9bc1-Audio_SP14,H1,e,e,428.65063188257415,2020.18066168454,805.15775
919b9bc1-Audio_SP14,H1,e,e,354.52520064109086,1890.989492662056,806.1037500000001
919b9bc1-Audio_SP14,H1,e,e,470.8066022634738,1884.145269633762,809.8337500000001
919b9bc1-Audio_SP14,H1,e,e,561.3146200519199,1674.9315941221628,810.94875
919b9bc1-Audio_SP14,H1,e,e,422.2174218723165,2076.929446351698,811.63075
919b9bc1-Audio_SP14,H1,e,e,494.8512986465486,1718.425572326341,812.39775
919b9bc1-Audio_SP14,H1,e,e,505.5868458142254,2013.5349211641328,813.26275
919b9bc1-Audio_SP14,H1,e,e,412.0884266551867,1925.103648524692,849.26575
919b9bc1-Audio_SP14,H1,e,e,510.53015190333576,1819.5613455853409,851.1337500000001
919b9bc1-Audio_SP14,H1,e,e,463.46452066648885,1870.5775093007585,852.13775
919b9bc1-Audio_SP14,H1,e,e,483.5462728159192,1612.9687233794257,855.82575
919b9bc1-Audio_SP14,H1,e,e,438.1869701773339,2319.4088577021453,867.7477499999999
919b9bc1-Audio_SP14,H1,e,e,410.874637433114,1942.189453673884,868.3937500000001
919b9bc1-Audio_SP14,H1,e,e,474.8195740027773,1806.0743376584244,875.3537500000001
919b9bc1-Audio_SP14,H1,e,e,378.824138744828,1974.194495901084,875.90575
919b9bc1-Audio_SP14,H1,e,e,456.4501727217754,1887.4445310120857,880.79275
919b9bc1-Audio_SP14,H1,e,e,480.3165973612848,1795.5210652198236,880.90275
919b9bc1-Audio_SP14,H1,e,e,550.9166058497278,2041.3479523071023,882.7737500000001
919b9bc1-Audio_SP14,H1,e,e,448.3838319459035,1659.8126183768966,885.9037500000001
919b9bc1-Audio_SP14,H1,e,e,422.5090507612925,2036.3770945915408,899.35875
919b9bc1-Audio_SP14,H1,e,e,487.5576056591287,1828.568829697666,900.98575
919b9bc1-Audio_SP14,H1,e,e,523.8229671758916,1813.3928601531268,909.13375
919b9bc1-Audio_SP14,H1,e,e,516.7733325850155,1718.8259741131685,909.62375
919b9bc1-Audio_SP14,H1,e,e,455.162640705009,2093.3527750012613,910.54375
919b9bc1-Audio_SP14,H1,e,e,444.2218006218114,2136.540732453502,912.80375
919b9bc1-Audio_SP14,H1,e,e,356.5774147082715,1784.244198533108,913.62375
919b9bc1-Audio_SP14,H1,e,e,463.5560982121056,1470.3478415795105,915.11375
919b9bc1-Audio_SP14,H1,e,e,418.6099303405593,1995.2748463746573,915.40275
919b9bc1-Audio_SP14,H1,e,e,423.8970841807755,1797.130098880446,925.07375
919b9bc1-Audio_SP14,H1,e,e,494.95069959672287,1653.9751223292014,925.28275
919b9bc1-Audio_SP14,H1,e,e,576.1962597753337,1883.7132891616848,925.79775
919b9bc1-Audio_SP14,H1,e,e,469.6241637114223,2048.230269314873,926.24075
919b9bc1-Audio_SP14,H1,e,e,497.8153127684674,1984.344897888292,927.94875
919b9bc1-Audio_SP14,H1,e,e,385.9736424182052,1882.7607687901705,928.09575
919b9bc1-Audio_SP14,H1,e,e,437.4328677237472,1848.8495580082028,933.91575
919b9bc1-Audio_SP14,H1,e,e,483.6764231130252,1502.2964629987307,936.07275
919b9bc1-Audio_SP14,H1,e,e,444.37957084641016,1917.2475482354712,936.46575
919b9bc1-Audio_SP14,H1,e,e,396.33780783794674,2151.4462405446075,942.23875
919b9bc1-Audio_SP14,H1,e,e,477.54133150900384,1904.4295726003568,943.49875
919b9bc1-Audio_SP14,H1,e,e,463.95613990252696,1858.8063275955776,944.31275
919b9bc1-Audio_SP14,H1,e,e,425.57504654684703,2106.4764872348374,945.36575
919b9bc1-Audio_SP14,H1,e,e,438.0521876579859,1854.7467027173216,949.06275
919b9bc1-Audio_SP14,H1,e,e,360.23353364910747,1730.4373385680442,952.79275
919b9bc1-Audio_SP14,H1,e,e,374.1075065686583,1886.4820164286216,956.95375
919b9bc1-Audio_SP14,H1,e,e,595.0741747613034,2576.564370934997,957.17775
919b9bc1-Audio_SP14,H1,e,e,403.9138219728661,1912.2398554084768,969.72375
919b9bc1-Audio_SP14,H1,e,e,473.6613986902432,2042.8387437064364,982.83075
919b9bc1-Audio_SP14,H1,e,e,448.635164754471,1835.5563317102265,985.19575
919b9bc1-Audio_SP14,H1,e,e,429.02736971825016,1995.5433723939643,985.94375
919b9bc1-Audio_SP14,H1,e,e,459.4705802704792,2073.60072942907,986.60375
919b9bc1-Audio_SP14,H1,e,e,491.865167824934,1971.1605411028536,987.69275
919b9bc1-Audio_SP14,H1,e,e,462.61466612111417,2053.1734620243005,989.01375
919b9bc1-Audio_SP14,H1,e,e,469.11388369519256,2005.2630406578296,989.85575
919b9bc1-Audio_SP14,H1,e,e,524.8537683937224,1581.1761052398135,991.29375
919b9bc1-Audio_SP14,H1,e,e,493.232196176827,1756.9182081951246,991.98775
919b9bc1-Audio_SP14,H1,e,e,463.2560509262231,1893.2523338322085,992.51275
919b9bc1-Audio_SP14,H1,e,e,546.8204289653944,1898.1702859905856,993.05575
919b9bc1-Audio_SP14,H1,e,e,451.9329988734268,2041.165359637308,998.65275
919b9bc1-Audio_SP14,H1,e,e,419.61893411045287,1915.1038334895245,1000.22075
919b9bc1-Audio_SP14,H1,e,e,569.2728288742409,1923.578836107126,1006.39075
919b9bc1-Audio_SP14,H1,e,e,499.9937285157532,1900.662794558376,1007.14375
919b9bc1-Audio_SP14,H1,e,e,442.5687205864473,1949.9621955019888,1009.67875
919b9bc1-Audio_SP14,H1,e,e,412.6725911023685,1967.4721539030336,1009.98275
919b9bc1-Audio_SP14,H1,e,e,451.3389799199361,1860.3850717403127,1011.57575
919b9bc1-Audio_SP14,H1,e,e,490.6222538621609,1784.4320786784976,1012.54075
919b9bc1-Audio_SP14,H1,e,e,469.0587263266502,1983.1322120160337,1015.09375
919b9bc1-Audio_SP14,H1,e,e,408.6990260222384,1800.404874601879,1016.42375
919b9bc1-Audio_SP14,H1,e,e,466.1471993496106,1845.846895660456,1019.86775
919b9bc1-Audio_SP14,H1,e,e,519.8068763352244,1983.046473943284,1034.9507500000002
919b9bc1-Audio_SP14,H1,e,e,556.8384478095885,1875.7701031175584,1037.05875
919b9bc1-Audio_SP14,H1,e,e,416.6127902241999,2120.140801600455,1043.99475
919b9bc1-Audio_SP14,H1,e,e,467.2471609285615,1749.2733847762613,1045.57875
919b9bc1-Audio_SP14,H1,e,e,553.0656885839203,1818.2353266836176,1053.66375
919b9bc1-Audio_SP14,H1,e,e,461.0024486812263,1817.38668576004,1055.67375
919b9bc1-Audio_SP14,H1,e,e,454.0850522688216,2016.340908002038,1059.86775
919b9bc1-Audio_SP14,H1,e,e,289.6647094404103,2071.577950136977,1061.44775
919b9bc1-Audio_SP14,H1,e,e,545.4256832390726,1615.2574731560885,1062.0537499999998
919b9bc1-Audio_SP14,H1,e,e,456.1927745833648,1935.9341164156,1063.67375
919b9bc1-Audio_SP14,H1,e,e,463.2382140848213,1947.6749401972409,1065.99375
919b9bc1-Audio_SP14,H1,e,e,270.8863061359566,1378.3126641452088,1069.5737499999998
919b9bc1-Audio_SP14,H1,e,e,631.6289151131556,1863.199307432676,1069.82575
919b9bc1-Audio_SP14,H1,e,e,361.73105341473087,1892.0177673252324,1083.8237499999998
919b9bc1-Audio_SP14,H1,e,e,482.7183749793435,1865.7221788525328,1084.79775
919b9bc1-Audio_SP14,H1,e,e,455.7634599337999,1985.7072846886288,1104.82575
919b9bc1-Audio_SP14,H1,e,e,490.009241971047,1754.6640953264546,1110.42375
919b9bc1-Audio_SP14,H1,e,e,509.03102168336494,1882.9046894802127,1111.07075
919b9bc1-Audio_SP14,H1,e,e,393.2045894382745,1829.164421667261,1111.24875
919b9bc1-Audio_SP14,H2,e,e,443.5586157187651,1846.095293417649,1123.2637499999998
919b9bc1-Audio_SP14,H2,e,e,387.6850967822273,1787.5747901533352,1126.28775
919b9bc1-Audio_SP14,H2,e,e,463.4961648934288,1839.956779439583,1130.00575
919b9bc1-Audio_SP14,H2,e,e,450.4023392037855,1809.697608256128,1134.00375
919b9bc1-Audio_SP14,H2,e,e,468.05433904532094,1777.45521957589,1137.66775
919b9bc1-Audio_SP14,H2,e,e,489.61659453777935,1713.1764195984836,1139.33575
919b9bc1-Audio_SP14,H2,e,e,457.6049626346229,1851.4034220964672,1156.19575
919b9bc1-Audio_SP14,H2,e,e,363.4867930075615,1907.7893385527564,1159.40575
919b9bc1-Audio_SP14,H2,e,e,539.3521670056963,1778.6819395963078,1162.73875
919b9bc1-Audio_SP14,H2,e,e,408.3600151780166,1883.9854058394435,1177.85075
919b9bc1-Audio_SP14,H2,e,e,372.3707215707148,2120.4903024688338,1192.1977500000005
919b9bc1-Audio_SP14,H2,e,e,441.5997552689328,1963.1988707676007,1198.4907500000002
919b9bc1-Audio_SP14,H2,e,e,455.2539001197139,1923.6511571512,1198.67375
919b9bc1-Audio_SP14,H2,e,e,431.10464966197407,1937.866268202197,1200.88575
919b9bc1-Audio_SP14,H2,e,e,435.7480570759114,1956.9975537339355,1201.2007500000002
