audio,half,vowel_raw,vowel,f1,f2,token_time
7aee4437-Audio_SP12,H1,i,i,759.6008567752706,1982.533829078484,553.5137500000001
7aee4437-Audio_SP12,H1,i,i,407.4686255832183,2371.609082406133,603.17875
7aee4437-Audio_SP12,H1,i,i,456.0336964785691,2249.42983375636,656.81875
7aee4437-Audio_SP12,H1,i,i,542.3481710930455,2492.171554571069,671.1237500000001
7aee4437-Audio_SP12,H1,i,i,491.8604959445491,2574.437988191182,671.2687500000001
7aee4437-Audio_SP12,H1,i,i,490.67539545478576,2388.035574242486,671.4787500000001
7aee4437-Audio_SP12,H1,i,i,499.73595517952407,1927.5619328159216,674.41375
7aee4437-Audio_SP12,H1,i,i,504.99527149878656,2277.187599348931,677.8937500000001
7aee4437-Audio_SP12,H1,i,i,371.1144781040001,2375.520467216366,678.17375
7aee4437-Audio_SP12,H1,i,i,271.20409834689406,2499.439721608216,684.23975
7aee4437-Audio_SP12,H1,i,i,515.0985047363046,2367.356187479569,701.17775
7aee4437-Audio_SP12,H1,i,i,519.6022147847083,2446.462110326887,704.5187500000001
7aee4437-Audio_SP12,H1,i,i,657.6079011336222,2089.827471193463,705.86775
7aee4437-Audio_SP12,H1,i,i,563.0972829015996,2279.4817388333595,707.13075
7aee4437-Audio_SP12,H1,i,i,469.0601297694875,2458.050017728134,707.63275
7aee4437-Audio_SP12,H1,i,i,256.32862751168165,2535.3001195354627,726.5227500000001
7aee4437-Audio_SP12,H1,i,i,340.8992164065979,2586.343689523511,727.63575
7aee4437-Audio_SP12,H1,i,i,447.1484878196764,2270.099083296836,732.3687500000001
7aee4437-Audio_SP12,H1,i,i,429.6395403596626,2139.083187183054,735.97275
7aee4437-Audio_SP12,H1,i,i,410.96225627467896,2249.067415293905,736.4707500000001
7aee4437-Audio_SP12,H1,i,i,513.8510219009324,1989.4067721687863,790.08775
7aee4437-Audio_SP12,H1,i,i,275.4882655898842,2522.906146264324,816.52275
7aee4437-Audio_SP12,H1,i,i,404.5442386619532,2474.9352679130657,818.5837500000001
7aee4437-Audio_SP12,H1,i,i,517.0884794068646,2467.71137640483,824.27775
7aee4437-Audio_SP12,H1,i,i,833.8354256683293,2293.896106137535,828.49575
7aee4437-Audio_SP12,H1,i,i,451.10682773867165,2277.5715838174447,874.16275
7aee4437-Audio_SP12,H1,i,i,277.5280385003272,1991.193270979992,874.41275
7aee4437-Audio_SP12,H1,i,i,379.7958644742605,2396.66462156448,934.03575
7aee4437-Audio_SP12,H1,i,i,431.12181555645793,2436.23687915924,934.75275
7aee4437-Audio_SP12,H1,i,i,418.595773768044,2148.119106927974,935.62075
7aee4437-Audio_SP12,H1,i,i,395.900413343911,1760.3717557886173,935.97075
7aee4437-Audio_SP12,H1,i,i,447.8469518226754,2308.110707551614,1002.87075
7aee4437-Audio_SP12,H1,i,i,600.3529784165538,2053.164649934223,1004.51075
7aee4437-Audio_SP12,H1,i,i,403.94376448027447,2081.753186639047,1006.59375
7aee4437-Audio_SP12,H1,i,i,356.9626394739018,1975.4381528331207,1009.10875
7aee4437-Audio_SP12,H1,i,i,403.6467895612119,2061.2928695534706,1037.77075
7aee4437-Audio_SP12,H1,i,i,358.5224039847261,2140.31378198856,1038.23875
7aee4437-Audio_SP12,H1,i,i,423.8241293527134,2266.707390456965,1038.73575
7aee4437-Audio_SP12,H1,i,i,338.4260623944862,2637.270548778404,1149.8737499999995
7aee4437-Audio_SP12,H1,i,i,882.6817550319454,1836.944220755979,1154.41375
7aee4437-Audio_SP12,H1,i,i,364.01382483519455,2626.3151328623244,1159.55875
7aee4437-Audio_SP12,H1,i,i,378.7629907316052,2443.5333731115447,1159.9407500000002
7aee4437-Audio_SP12,H1,i,i,471.5155651793713,2174.5931694355054,1160.8727499999998
7aee4437-Audio_SP12,H1,i,i,344.06660421636224,2709.433247512313,1201.63575
7aee4437-Audio_SP12,H1,i,i,445.9923263503872,2079.0723260133486,1202.82875
7aee4437-Audio_SP12,H1,i,i,426.12836801982974,2514.8241060002315,1210.68575
7aee4437-Audio_SP12,H1,i,i,380.880294189652,2337.987202306208,1210.86575
7aee4437-Audio_SP12,H1,i,i,336.473845897308,2497.708285088197,1215.23575
7aee4437-Audio_SP12,H1,i,i,421.6408130635447,2356.4738595347594,1222.48575
7aee4437-Audio_SP12,H1,i,i,588.0785843144665,2012.2368376770776,1273.85875
7aee4437-Audio_SP12,H1,i,i,412.8209907316296,2527.7700083766567,1274.58775
7aee4437-Audio_SP12,H1,i,i,376.3824171710461,2156.28759297863,1276.78775
7aee4437-Audio_SP12,H1,i,i,469.738250764664,2347.0907888209595,1277.45775
7aee4437-Audio_SP12,H1,i,i,362.109500331279,2609.296726739614,1281.39375
7aee4437-Audio_SP12,H1,i,i,438.2436999025912,2570.1262549924754,1281.50375
7aee4437-Audio_SP12,H1,i,i,327.8340007754373,2020.4473505428616,1281.64575
7aee4437-Audio_SP12,H1,i,i,335.0250244363451,2451.5194403717323,1288.97375
7aee4437-Audio_SP12,H1,i,i,455.3730897029224,2049.813591397464,1289.72375
7aee4437-Audio_SP12,H1,i,i,522.2989888221745,1928.2972901579817,1291.8827499999998
7aee4437-Audio_SP12,H1,i,i,426.9811494709654,2097.4160345546134,1292.3837499999995
7aee4437-Audio_SP12,H1,i,i,471.4511435849104,1777.8040202085488,1293.89875
7aee4437-Audio_SP12,H1,i,i,398.9135699753798,2187.826531613929,1347.15375
7aee4437-Audio_SP12,H1,i,i,327.1217722944931,2531.747866211056,1349.73575
7aee4437-Audio_SP12,H1,i,i,239.95394228679567,2446.7095375224503,1350.68875
7aee4437-Audio_SP12,H1,i,i,943.2869211707308,2140.65140797308,1354.60775
7aee4437-Audio_SP12,H1,i,i,635.4700585483861,1806.6803328186525,1355.1137499999998
7aee4437-Audio_SP12,H1,i,i,404.6474361297515,2498.146628745509,1355.80575
7aee4437-Audio_SP12,H1,i,i,358.69263226559434,2302.531038139596,1360.39875
7aee4437-Audio_SP12,H1,i,i,512.4617499149866,2053.3242934420587,1381.83075
7aee4437-Audio_SP12,H2,i,i,435.88022548298346,2278.1101085856862,1421.72375
7aee4437-Audio_SP12,H2,i,i,409.0827454543426,2521.619679756823,1422.1327499999998
7aee4437-Audio_SP12,H2,i,i,347.98975650048027,2612.260261732758,1424.3937499999995
7aee4437-Audio_SP12,H2,i,i,426.8391549866331,2069.420836279615,1426.77575
7aee4437-Audio_SP12,H2,i,i,298.67490760169466,2405.820870132182,1427.82075
7aee4437-Audio_SP12,H2,i,i,382.4661793516696,2455.501618176529,1466.92575
7aee4437-Audio_SP12,H2,i,i,406.3054448504319,2312.6721660068024,1467.28575
7aee4437-Audio_SP12,H2,i,i,446.8258502787055,2106.0555775616226,1470.2937499999998
7aee4437-Audio_SP12,H2,i,i,398.8991082919712,2347.72205975518,1470.3887499999998
7aee4437-Audio_SP12,H2,i,i,425.01814235564416,2390.365565043241,1474.01275
7aee4437-Audio_SP12,H2,i,i,406.3101517382074,2037.6342626473888,1503.4007500000002
7aee4437-Audio_SP12,H2,i,i,469.438650346201,2372.7861220638483,1503.72775
7aee4437-Audio_SP12,H2,i,i,418.3623904342638,2335.395976709308,1503.93875
7aee4437-Audio_SP12,H2,i,i,440.0022318709566,2362.455731892097,1509.05775
7aee4437-Audio_SP12,H2,i,i,427.638281679502,2390.8480880775764,1509.20575
7aee4437-Audio_SP12,H2,i,i,389.9362161056977,2515.992314217476,1543.5837499999998
7aee4437-Audio_SP12,H2,i,i,417.7925874585502,2739.6663215083163,1546.3337499999998
7aee4437-Audio_SP12,H2,i,i,385.2491433038907,1915.8997169457568,1546.95275
7aee4437-Audio_SP12,H2,i,i,443.4356632021845,1862.25416254466,1547.4407500000002
7aee4437-Audio_SP12,H2,i,i,589.3890973430599,1901.3539054584824,1560.69375
7aee4437-Audio_SP12,H2,i,i,421.1861479083443,1718.9642976166965,1598.86775
7aee4437-Audio_SP12,H2,i,i,932.7577744334332,2085.243682292218,1599.02875
7aee4437-Audio_SP12,H2,i,i,432.8461921272152,2465.498173475083,1613.5937499999998
7aee4437-Audio_SP12,H2,i,i,423.1446964312951,2168.425921722462,1617.78575
7aee4437-Audio_SP12,H2,i,i,864.3794296545807,2017.1446551585875,1620.25875
7aee4437-Audio_SP12,H2,i,i,409.8383695750174,2398.124505936229,1620.56875
7aee4437-Audio_SP12,H2,i,i,348.51016738336835,2542.019555009755,1620.68875
7aee4437-Audio_SP12,H2,i,i,462.4695292358832,1949.8910343543355,1622.8537499999998
7aee4437-Audio_SP12,H2,i,i,384.1892550257913,2613.228955642371,1623.84875
7aee4437-Audio_SP12,H2,i,i,319.92945422096426,2510.738412333952,1631.06875
7aee4437-Audio_SP12,H2,i,i,413.6405269583075,2455.556678731215,1631.37075
7aee4437-Audio_SP12,H2,i,i,527.0456008380513,2034.0601149411343,1653.88575
7aee4437-Audio_SP12,H2,i,i,418.73269152970187,2314.82309506403,1657.44875
7aee4437-Audio_SP12,H2,i,i,258.93171149704494,2671.706706881348,1658.31475
7aee4437-Audio_SP12,H2,i,i,307.3131877078913,2014.10577927612,1659.47275
7aee4437-Audio_SP12,H2,i,i,406.21789999267577,2023.0187909708511,1661.1707500000002
7aee4437-Audio_SP12,H2,i,i,386.7822105722145,2391.07803044562,1662.59375
7aee4437-Audio_SP12,H2,i,i,509.6329487960549,2188.2055039700035,1662.8627499999998
7aee4437-Audio_SP12,H2,i,i,297.2952240654319,2630.134077274165,1671.35775
7aee4437-Audio_SP12,H2,i,i,396.2653600781454,2421.6552478583267,1674.35875
7aee4437-Audio_SP12,H2,i,i,445.6679679711328,2332.533857089721,1679.3887499999998
7aee4437-Audio_SP12,H2,i,i,181.5094648107577,1957.2347544943464,1684.41875
7aee4437-Audio_SP12,H2,i,i,410.94213615686857,2186.23875889183,1684.7937499999998
7aee4437-Audio_SP12,H2,i,i,484.6372091497339,2602.93271134744,1685.08575
7aee4437-Audio_SP12,H2,i,i,494.0521667849942,2536.7143325207708,1697.72375
7aee4437-Audio_SP12,H2,i,i,491.4341213881837,1571.2715092669123,1699.0637499999998
7aee4437-Audio_SP12,H2,i,i,543.9620559227321,1720.3113121036365,1701.41375
7aee4437-Audio_SP12,H2,i,i,455.1563878572935,2391.761551361577,1702.42375
7aee4437-Audio_SP12,H2,i,i,418.1553946137447,2428.6911667325435,1703.0837499999998
7aee4437-Audio_SP12,H2,i,i,512.959848610392,2364.74287316679,1703.43575
7aee4437-Audio_SP12,H2,i,i,456.9902518840578,1885.924905916148,1749.3527499999998
7aee4437-Audio_SP12,H2,i,i,317.4197527595345,1704.8109742638017,1749.51275
7aee4437-Audio_SP12,H2,i,i,476.17367080956416,2100.705241887935,1749.69775
7aee4437-Audio_SP12,H2,i,i,417.7735389443304,2218.985374256281,1750.78275
7aee4437-Audio_SP12,H2,i,i,344.2641955533289,2672.623428224273,1759.5527499999998
7aee4437-Audio_SP12,H2,i,i,262.1395668941084,2328.032928963256,1761.86775
7aee4437-Audio_SP12,H2,i,i,322.3400021523282,1912.1072656348408,1762.0827499999998
7aee4437-Audio_SP12,H2,i,i,321.63716803201834,2587.723525733283,1762.78075
7aee4437-Audio_SP12,H2,i,i,608.770831099675,2226.8301478115814,1769.32875
7aee4437-Audio_SP12,H2,i,i,441.9178054856093,1981.4254171626933,1770.73375
7aee4437-Audio_SP12,H2,i,i,427.5193432010848,2136.163964695346,1797.8637499999998
7aee4437-Audio_SP12,H2,i,i,437.9199829263523,2011.8661469190456,1798.46575
7aee4437-Audio_SP12,H2,i,i,481.5184644539695,2799.5456136469647,1810.10775
7aee4437-Audio_SP12,H2,i,i,649.0362805502216,1847.6287267503471,1814.29575
7aee4437-Audio_SP12,H2,i,i,437.98016439616487,2354.6874031608177,1839.87575
7aee4437-Audio_SP12,H2,i,i,321.39842167675266,2407.94928405013,1848.68775
7aee4437-Audio_SP12,H2,i,i,428.50418626965865,2168.98445563483,1849.62075
7aee4437-Audio_SP12,H2,i,i,463.5163185449816,2333.1780629345176,1851.64075
7aee4437-Audio_SP12,H2,i,i,289.00080159482746,1918.5010388593896,1869.28075
7aee4437-Audio_SP12,H2,i,i,1192.588117089993,1813.8078501140883,1872.88275
7aee4437-Audio_SP12,H2,i,i,409.92493311230805,2086.443528835426,1873.51075
7aee4437-Audio_SP12,H2,i,i,370.8400266208861,2697.146024632469,1873.66875
7aee4437-Audio_SP12,H2,i,i,453.8504295943482,2134.062540808897,1883.82575
7aee4437-Audio_SP12,H2,i,i,511.9971761067948,1980.2576257759367,1887.88275
7aee4437-Audio_SP12,H2,i,i,210.53519005877865,2279.374306594941,1913.79775
7aee4437-Audio_SP12,H2,i,i,581.8121264276759,2050.956123925859,2008.88375
7aee4437-Audio_SP12,H2,i,i,385.0163307769986,2384.7568706938905,2010.14375
7aee4437-Audio_SP12,H2,i,i,195.73203315136007,2459.297665083788,2012.40875
7aee4437-Audio_SP12,H2,i,i,486.34275482505177,2051.1443962217304,2013.69575
7aee4437-Audio_SP12,H2,i,i,199.7650348019256,2666.17107068786,2014.55575
7aee4437-Audio_SP12,H2,i,i,408.1180363838987,2405.07235810882,2015.13375
7aee4437-Audio_SP12,H2,i,i,441.5183615482654,2065.662578825915,2018.51075
7aee4437-Audio_SP12,H2,i,i,434.8529375664764,2375.325866843587,2024.73275
7aee4437-Audio_SP12,H2,i,i,335.3066503356466,2473.462775904007,2080.50775
7aee4437-Audio_SP12,H2,i,i,492.0042198483192,1349.4978628761887,2082.21075
7aee4437-Audio_SP12,H2,i,i,267.9515713681544,2400.9136181688823,2096.76575
7aee4437-Audio_SP12,H2,i,i,310.2713885193236,2706.917906279444,2102.84875
7aee4437-Audio_SP12,H2,i,i,564.3817196081428,2368.1668684669685,2104.81775
7aee4437-Audio_SP12,H2,i,i,265.8960428978913,2055.6149788776106,2108.27775
7aee4437-Audio_SP12,H2,i,i,471.3237238502249,2295.850052640325,2108.99575
7aee4437-Audio_SP12,H2,i,i,326.04153219507435,2377.5483584784047,2165.47375
7aee4437-Audio_SP12,H2,i,i,445.456483174175,1945.6486889624969,2165.9307499999995
7aee4437-Audio_SP12,H2,i,i,535.3162753410044,1989.1363601695905,2167.89375
7aee4437-Audio_SP12,H2,i,i,336.34950396728584,2732.6279784688245,2171.1957500000003
7aee4437-Audio_SP12,H2,i,i,542.237747768555,1793.9731873181668,2184.93575
7aee4437-Audio_SP12,H2,i,i,858.402164566022,2379.884417994122,2186.07875
7aee4437-Audio_SP12,H2,i,i,178.54876839898503,1772.2979135482706,2186.98075
7aee4437-Audio_SP12,H2,i,i,341.7243897688378,2284.2199585724084,2190.33775
7aee4437-Audio_SP12,H2,i,i,387.1002997244429,2362.268905629872,2192.7627500000003
7aee4437-Audio_SP12,H2,i,i,295.88852452964994,2459.971248161669,2192.85575
7aee4437-Audio_SP12,H2,i,i,417.3772979292704,2112.860936731095,2229.81075
7aee4437-Audio_SP12,H2,i,i,373.8787466612628,943.1683695031322,2235.15775
7aee4437-Audio_SP12,H2,i,i,1052.0491388371015,2531.88108750221,2235.3137500000003
7aee4437-Audio_SP12,H2,i,i,463.9799200841384,2349.691835800666,2242.61875
7aee4437-Audio_SP12,H2,i,i,364.7401920509802,2846.167146377228,2244.04875
7aee4437-Audio_SP12,H2,i,i,454.2714636712566,2370.367866308056,2263.72575
7aee4437-Audio_SP12,H2,i,i,376.7471007174106,2682.4500283990533,2267.29875
7aee4437-Audio_SP12,H2,i,i,951.7915086945354,2061.6732520358964,2267.83375
7aee4437-Audio_SP12,H2,i,i,396.97559396574735,2512.0754662289514,2271.83275
7aee4437-Audio_SP12,H2,i,i,539.2584368970442,2072.7736665525604,2272.06775
7aee4437-Audio_SP12,H2,i,i,495.6302022468101,1754.7507399272226,2287.73775
7aee4437-Audio_SP12,H2,i,i,396.8853022199221,1998.580186260556,2289.88275
7aee4437-Audio_SP12,H2,i,i,423.08226788861367,2300.402811753514,2289.98375
7aee4437-Audio_SP12,H2,i,i,435.7154630086397,2460.931218543847,2290.88775
7aee4437-Audio_SP12,H2,i,i,711.785993852985,1914.322178664608,2292.92375
7aee4437-Audio_SP12,H2,i,i,479.8849609398409,2361.0044807884383,2307.98275
7aee4437-Audio_SP12,H2,i,i,238.9575809439665,1093.214715183144,2310.98275
7aee4437-Audio_SP12,H2,i,i,381.08262488841,2356.73472269772,2344.55075
7aee4437-Audio_SP12,H2,i,i,441.8604866188797,2352.8650331755057,2345.12075
7aee4437-Audio_SP12,H2,i,i,455.87851703548176,2308.3627174156336,2347.22375
7aee4437-Audio_SP12,H2,i,i,341.97909925931225,2493.4303389552574,2391.33775
7aee4437-Audio_SP12,H2,i,i,371.372030527792,1479.4164347125552,2394.76775
7aee4437-Audio_SP12,H2,i,i,422.9400982625149,2053.9804969071806,2394.88075
7aee4437-Audio_SP12,H2,i,i,403.40783440439793,1811.0818292520155,2395.30875
7aee4437-Audio_SP12,H2,i,i,389.71007822283696,2139.846346429952,2395.55575
7aee4437-Audio_SP12,H2,i,i,309.1695687468289,2743.5875226967974,2402.57875
7aee4437-Audio_SP12,H2,i,i,190.5192504113541,1474.7860445576346,2410.53575
7aee4437-Audio_SP12,H2,i,i,442.9449315091934,1892.88584683841,2414.90275
7aee4437-Audio_SP12,H2,i,i,419.4247743564944,2035.3753530766355,2416.85375
7aee4437-Audio_SP12,H2,i,i,396.5445541090047,2253.143684260195,2418.88575
7aee4437-Audio_SP12,H2,i,i,509.36882091756985,2294.8259565764656,2419.7737500000003
7aee4437-Audio_SP12,H2,i,i,374.2415459310441,2533.203205611949,2422.25075
7aee4437-Audio_SP12,H2,i,i,453.5475438993775,2243.770881047343,2424.5237500000003
7aee4437-Audio_SP12,H2,i,i,513.9100956646115,2260.2420136244423,2439.84375
7aee4437-Audio_SP12,H2,i,i,218.70221589698363,1735.3136969501138,2441.13275
7aee4437-Audio_SP12,H2,i,i,467.0972743795797,2403.097858204228,2443.0727500000003
7aee4437-Audio_SP12,H2,i,i,366.43586611104,2396.2277061317973,2444.14875
7aee4437-Audio_SP12,H2,i,i,461.7424743309062,2466.030320665935,2450.62875
7aee4437-Audio_SP12,H2,i,i,450.23125570575246,2578.0577908496,2455.74375
7aee4437-Audio_SP12,H2,i,i,376.1370752842695,2350.587259720547,2457.42275
7aee4437-Audio_SP12,H2,i,i,436.457043626335,2289.5376863368315,2483.88275
7aee4437-Audio_SP12,H2,i,i,501.0093310929775,2100.461674460513,2529.7827500000003
7aee4437-Audio_SP12,H2,i,i,315.09275006440595,2136.511996963966,2529.96775
7aee4437-Audio_SP12,H2,i,i,449.4634242508858,2413.136978004176,2531.15875
7aee4437-Audio_SP12,H2,i,i,406.99485945906673,1739.5184913880266,2531.48375
7aee4437-Audio_SP12,H2,i,i,317.5923948421358,2014.1644702465765,2534.29775
7aee4437-Audio_SP12,H2,i,i,359.1813409655969,2370.3915213926352,2536.22375
7aee4437-Audio_SP12,H2,i,i,420.5203213439889,2378.390658589773,2537.0737500000005
7aee4437-Audio_SP12,H2,i,i,407.3389126170212,2373.680612418432,2538.41475
7aee4437-Audio_SP12,H2,i,i,439.662833039048,1863.5394001566613,2539.3427500000003
7aee4437-Audio_SP12,H2,i,i,428.005532582498,2649.8317689227288,2545.1227500000005
7aee4437-Audio_SP12,H2,i,i,552.1858630790886,2464.8422094243474,2546.0357500000005
7aee4437-Audio_SP12,H2,i,i,349.7479448867137,1866.6842723376164,2548.03775
7aee4437-Audio_SP12,H2,i,i,494.7416278207736,2408.165883280589,2549.17275
7aee4437-Audio_SP12,H2,i,i,536.4241196712046,2446.273187726442,2553.97375
7aee4437-Audio_SP12,H2,i,i,442.1425503277849,2353.15642902738,2554.49875
7aee4437-Audio_SP12,H2,i,i,451.9928748176288,2476.249210340776,2554.86375
7aee4437-Audio_SP12,H2,i,i,469.54357020555005,2495.92555548485,2554.95875
7aee4437-Audio_SP12,H2,i,i,433.5019298317197,2442.051147590835,2555.28375
7aee4437-Audio_SP12,H2,i,i,451.1089174388248,2238.082426564404,2555.89775
7aee4437-Audio_SP12,H2,i,i,420.43265293332126,2239.5943920613104,2558.92275
7aee4437-Audio_SP12,H2,i,i,326.6682581620629,2595.689241804213,2586.54575
7aee4437-Audio_SP12,H2,i,i,418.5886236303517,2397.259059218165,2590.77775
7aee4437-Audio_SP12,H2,i,i,472.66305313205294,1862.0615981075448,2594.12375
7aee4437-Audio_SP12,H2,i,i,511.8313959052802,2354.724955036135,2594.42575
7aee4437-Audio_SP12,H2,i,i,434.65693337792914,2324.9112389121524,2594.61575
7aee4437-Audio_SP12,H2,i,i,320.8035559552566,2434.786072948008,2596.19775
7aee4437-Audio_SP12,H2,i,i,434.1513147021662,2066.8478435731577,2621.84575
7aee4437-Audio_SP12,H2,i,i,299.18263188564333,2542.667615130736,2626.87775
7aee4437-Audio_SP12,H2,i,i,207.51996589928325,1943.791479143628,2631.0727500000003
7aee4437-Audio_SP12,H2,i,i,396.8904743111468,1887.2220833414144,2631.75575
7aee4437-Audio_SP12,H2,i,i,486.9160488096353,2397.609056718158,2632.1337500000004
7aee4437-Audio_SP12,H1,a,a,539.3092016878888,1617.078588631272,92.24375
7aee4437-Audio_SP12,H1,a,a,806.3621264239376,1394.2637006301015,94.07075
7aee4437-Audio_SP12,H1,a,a,970.7415620796515,1384.0280303313875,94.72075
7aee4437-Audio_SP12,H1,a,a,827.6863001322847,1422.4816847641562,98.54875
7aee4437-Audio_SP12,H1,a,a,772.0652054565431,1641.1781671772635,98.71575
7aee4437-Audio_SP12,H1,a,a,707.5495948552766,1769.407546331308,99.05075
7aee4437-Audio_SP12,H1,a,a,1035.3915395661195,1408.1007385843434,162.08775
7aee4437-Audio_SP12,H1,a,a,631.2708458368306,1945.141557096044,162.19775
7aee4437-Audio_SP12,H1,a,a,846.2626178789752,1347.6684517009726,177.00375000000005
7aee4437-Audio_SP12,H1,a,a,936.7868340297956,1563.83539536487,177.23375
7aee4437-Audio_SP12,H1,a,a,1156.3041698594504,1499.358603691569,178.37575
7aee4437-Audio_SP12,H1,a,a,987.7776926292642,1670.440910347028,228.57075
7aee4437-Audio_SP12,H1,a,a,683.7423983640464,1651.5133695570744,228.89275
7aee4437-Audio_SP12,H1,a,a,841.9682808200525,1328.2920328279777,230.47375
7aee4437-Audio_SP12,H1,a,a,532.2138897303441,1711.019025824985,251.00775
7aee4437-Audio_SP12,H1,a,a,564.8771228204253,1263.015838180949,324.85574999999994
7aee4437-Audio_SP12,H1,a,a,909.2861648995342,1235.4570275701942,327.02775
7aee4437-Audio_SP12,H1,a,a,693.0424738632177,1413.1230706210802,352.00875
7aee4437-Audio_SP12,H1,a,a,629.1947115109051,1582.05908595339,352.46775
7aee4437-Audio_SP12,H1,a,a,615.500946627866,1682.3318662720114,384.9427500000001
7aee4437-Audio_SP12,H1,a,a,985.2270077631216,1509.7261456111542,385.88575
7aee4437-Audio_SP12,H1,a,a,707.5637797879469,1289.053908763183,386.04875
7aee4437-Audio_SP12,H1,a,a,577.9894967439864,1765.9596662601098,386.33375
7aee4437-Audio_SP12,H1,a,a,765.7860390920299,1762.994788740709,386.84275
7aee4437-Audio_SP12,H1,a,a,554.7845800308867,1558.240141558712,390.04875
7aee4437-Audio_SP12,H1,a,a,529.2927445702402,1477.3020327926638,392.55075
7aee4437-Audio_SP12,H1,a,a,601.4592587156529,1530.6961828687404,395.05575
7aee4437-Audio_SP12,H1,a,a,795.658991504729,1232.6778957669142,395.17375
7aee4437-Audio_SP12,H1,a,a,773.254786145912,1756.9618914306732,400.81875
7aee4437-Audio_SP12,H1,a,a,1162.2710517333649,1673.6556683670383,403.85374999999993
7aee4437-Audio_SP12,H1,a,a,602.7238569043129,1693.4193614776475,405.38775
7aee4437-Audio_SP12,H1,a,a,1133.9387415308152,1494.9766844475084,405.64575
7aee4437-Audio_SP12,H1,a,a,1014.5204353161258,1399.6238608029353,406.92275
7aee4437-Audio_SP12,H1,a,a,707.2188024264907,1451.0998670412012,409.67775000000006
7aee4437-Audio_SP12,H1,a,a,673.4122528370609,1725.9585461077902,410.27275
7aee4437-Audio_SP12,H1,a,a,536.5259907443726,1778.9784898158916,411.21375
7aee4437-Audio_SP12,H1,a,a,989.3508479291226,1708.6916508819988,412.80275
7aee4437-Audio_SP12,H1,a,a,539.3101189366546,1391.8831693649956,416.20575
7aee4437-Audio_SP12,H1,a,a,767.9931751932437,1855.2013152266863,416.37075
7aee4437-Audio_SP12,H1,a,a,603.924768357886,1510.440848649446,420.38275
7aee4437-Audio_SP12,H1,a,a,778.2235264487623,1745.902782052364,422.20875
7aee4437-Audio_SP12,H1,a,a,732.0571327304369,1447.6051443150996,425.70875
7aee4437-Audio_SP12,H1,a,a,696.0240521489709,1327.3156949659092,426.48075
7aee4437-Audio_SP12,H1,a,a,601.6910656474091,1183.0534124887763,429.06875
7aee4437-Audio_SP12,H1,a,a,587.170911025976,1439.7412439147324,429.63575
7aee4437-Audio_SP12,H1,a,a,604.7099213923426,1386.6153235886827,429.78375
7aee4437-Audio_SP12,H1,a,a,652.4456715166951,1381.655826305698,429.89775
7aee4437-Audio_SP12,H1,a,a,1004.3034073637212,1429.7926423785195,430.22375
7aee4437-Audio_SP12,H1,a,a,597.6051363695544,1846.987523033149,430.46875
7aee4437-Audio_SP12,H1,a,a,823.5624287673406,1329.7887119760935,431.77775
7aee4437-Audio_SP12,H1,a,a,1028.8587958061717,1612.701364789834,497.49575
7aee4437-Audio_SP12,H1,a,a,626.475865446559,1347.961879447923,499.22375
7aee4437-Audio_SP12,H1,a,a,595.4061338034087,1689.5709286427175,499.71875
7aee4437-Audio_SP12,H1,a,a,931.59481506988,1373.5101111727631,509.25575
7aee4437-Audio_SP12,H1,a,a,536.56189230462,1579.58072458243,509.51275
7aee4437-Audio_SP12,H1,a,a,703.8217130608454,1512.4531979928834,509.62075
7aee4437-Audio_SP12,H1,a,a,699.7492440216871,1330.605267596196,510.12575
7aee4437-Audio_SP12,H1,a,a,547.7882771222356,1776.6698760900351,510.40375
7aee4437-Audio_SP12,H1,a,a,610.4029667608177,1242.7465191225597,511.6927500000001
7aee4437-Audio_SP12,H1,a,a,657.6718923856083,1442.2655448984303,552.4927500000001
7aee4437-Audio_SP12,H1,a,a,787.449151877156,1585.773589564354,552.7637500000001
7aee4437-Audio_SP12,H1,a,a,511.7492555321646,1307.1110472246596,552.95275
7aee4437-Audio_SP12,H1,a,a,676.37434761346,1256.9969202184725,553.3637500000001
7aee4437-Audio_SP12,H1,a,a,883.573568610249,1563.1471518070173,579.3887500000001
7aee4437-Audio_SP12,H1,a,a,947.956282643389,1795.6808218922608,579.66775
7aee4437-Audio_SP12,H1,a,a,1033.117315830243,1631.758831149555,593.4557500000001
7aee4437-Audio_SP12,H1,a,a,1075.2264889810838,1647.1185249596272,593.63275
7aee4437-Audio_SP12,H1,a,a,966.0035394865716,1498.5932433772118,593.78875
7aee4437-Audio_SP12,H1,a,a,1066.4805380263076,1774.5264390464313,594.8557500000001
7aee4437-Audio_SP12,H1,a,a,634.6881745241889,1744.2302249457623,596.76775
7aee4437-Audio_SP12,H1,a,a,1016.7880605100116,1646.766436121937,601.66275
7aee4437-Audio_SP12,H1,a,a,943.4759302668996,1709.2998790040583,602.32575
7aee4437-Audio_SP12,H1,a,a,985.0633395272292,1677.4921194874244,604.1937499999999
7aee4437-Audio_SP12,H1,a,a,782.4149720419118,1460.0918174299316,658.1007500000001
7aee4437-Audio_SP12,H1,a,a,584.4553271207536,1571.2425880318438,658.4537500000001
7aee4437-Audio_SP12,H1,a,a,950.4666200747424,1584.065505032496,660.2587500000001
7aee4437-Audio_SP12,H1,a,a,647.4996450119152,1860.450278695284,662.5887500000001
7aee4437-Audio_SP12,H1,a,a,1013.4425125171282,1414.730233758104,665.42075
