audio,half,vowel_raw,vowel_norm,f1,f2,token_time
adad0062-Audio_SP17,H1,a,a,593.8816880184801,1263.1308737524146,498.53775
adad0062-Audio_SP17,H1,a,a,636.4491393675246,1499.823579276616,500.40575
adad0062-Audio_SP17,H1,a,a,579.600856270755,1450.1819374945992,504.76275
adad0062-Audio_SP17,H1,a,a,602.4352209547818,1369.6728494847216,505.09875
adad0062-Audio_SP17,H1,a,a,577.1669922437534,1326.4619032477624,505.45575
adad0062-Audio_SP17,H1,a,a,599.6866114048314,1396.0466849456927,507.1927500000001
adad0062-Audio_SP17,H1,a,a,645.092403090392,1378.2991857056804,507.91275
adad0062-Audio_SP17,H1,a,a,636.2589526091441,1691.6802653937218,511.61575
adad0062-Audio_SP17,H1,a,a,644.467254282451,1286.1311388925465,516.42775
adad0062-Audio_SP17,H1,a,a,563.4912343373159,1498.9103843964465,517.19375
adad0062-Audio_SP17,H1,a,a,671.6631901319452,1321.8710097040057,517.3557500000001
adad0062-Audio_SP17,H1,a,a,748.376275442956,1140.6575970344068,518.2527499999999
adad0062-Audio_SP17,H1,a,a,597.5616241241871,1336.5182719488805,520.29575
adad0062-Audio_SP17,H1,a,a,713.8680329757183,1429.2797379448805,521.38275
adad0062-Audio_SP17,H1,a,a,612.6326067950977,1656.330429178376,525.0087500000001
adad0062-Audio_SP17,H1,a,a,685.4248190980719,1329.5321628246186,527.86375
adad0062-Audio_SP17,H1,a,a,607.4531776305696,1275.1505333656726,534.0957500000001
adad0062-Audio_SP17,H1,a,a,633.2073347289247,1418.965723885131,534.89075
adad0062-Audio_SP17,H1,a,a,683.2416678419256,1332.1152910253204,536.49275
adad0062-Audio_SP17,H1,a,a,576.8684388900897,1569.2161925736025,542.0387499999999
adad0062-Audio_SP17,H1,a,a,590.9061231215829,1486.0402789424843,542.3537500000001
adad0062-Audio_SP17,H1,a,a,769.6679359536697,1304.5280834131545,544.77275
adad0062-Audio_SP17,H1,a,a,688.4072434917603,1192.8571391814985,545.17775
adad0062-Audio_SP17,H1,a,a,633.3170455611328,1452.0129906227344,545.54575
adad0062-Audio_SP17,H1,a,a,632.6505605792959,1736.332827723905,546.66275
adad0062-Audio_SP17,H1,a,a,551.4026047458112,1853.1749805053369,547.0677499999999
adad0062-Audio_SP17,H1,a,a,631.3231795626157,1402.365782476801,547.77075
adad0062-Audio_SP17,H1,a,a,534.5204084914909,1838.9984751536708,549.91275
adad0062-Audio_SP17,H1,a,a,606.0803621276035,1225.7887939510233,551.8437500000001
adad0062-Audio_SP17,H1,a,a,580.1642864068089,1089.8954358549156,552.29375
adad0062-Audio_SP17,H1,a,a,598.4690355627673,1400.0113825624812,553.22775
adad0062-Audio_SP17,H1,a,a,670.2584604336225,1095.036693122181,553.36475
adad0062-Audio_SP17,H1,a,a,536.2363104652319,1803.950185313076,555.52575
adad0062-Audio_SP17,H1,a,a,543.9327153913387,1216.8773583054851,555.82375
adad0062-Audio_SP17,H1,a,a,671.4475161554841,1478.0841847215452,556.1627500000001
adad0062-Audio_SP17,H1,a,a,650.9137522180918,1280.2893594441648,557.85275
adad0062-Audio_SP17,H1,a,a,668.6282992704156,1523.5932239111266,558.61775
adad0062-Audio_SP17,H1,a,a,665.9936048470856,1446.7394066355878,560.1237500000001
adad0062-Audio_SP17,H1,a,a,592.5398828964253,1093.757493253402,562.3737500000001
adad0062-Audio_SP17,H1,a,a,594.4499023771145,1390.138678923519,562.9637500000001
adad0062-Audio_SP17,H1,a,a,597.6394604122852,1345.1370633799108,568.65075
adad0062-Audio_SP17,H1,a,a,618.0247221294096,1413.7958223179885,572.33275
adad0062-Audio_SP17,H1,a,a,600.6671423878391,1477.5991260807982,575.74275
adad0062-Audio_SP17,H1,a,a,568.6688027204079,1451.752275079143,582.17275
adad0062-Audio_SP17,H1,a,a,535.8611721314917,1928.0539133401967,583.3937500000001
adad0062-Audio_SP17,H1,a,a,611.3511314575707,1488.5516626685603,585.0137500000001
adad0062-Audio_SP17,H1,a,a,640.5879209881012,1385.5553108338302,585.8357500000001
adad0062-Audio_SP17,H1,a,a,604.7507759328064,1565.2368552104278,586.9937500000001
adad0062-Audio_SP17,H1,a,a,578.6111800261311,1300.6162469402775,587.1037500000001
adad0062-Audio_SP17,H1,a,a,580.3370091175856,1795.9587266466874,587.29575
adad0062-Audio_SP17,H1,a,a,622.2572989752799,1522.5988446292388,592.68875
adad0062-Audio_SP17,H1,a,a,669.9186083046019,1363.7706724521956,593.29375
adad0062-Audio_SP17,H1,a,a,564.3557101504907,1710.364860920146,595.04275
adad0062-Audio_SP17,H1,a,a,631.4872457934756,1129.1774147275237,595.6057500000001
adad0062-Audio_SP17,H1,a,a,586.6196214946624,1774.7074739032455,596.21775
adad0062-Audio_SP17,H1,a,a,767.6659260677169,1450.165623153283,597.03575
adad0062-Audio_SP17,H1,a,a,569.3197833857492,1647.0020858663688,610.44875
adad0062-Audio_SP17,H1,a,a,585.7029134234874,1122.975039726222,610.9527499999999
adad0062-Audio_SP17,H1,a,a,496.3489687038405,1295.1999886219155,613.9327499999999
adad0062-Audio_SP17,H1,a,a,625.4496816421911,1116.2834744340116,614.12575
adad0062-Audio_SP17,H1,a,a,570.5396228987239,1154.5163984172589,623.16275
adad0062-Audio_SP17,H1,a,a,598.6647706508996,1419.3214812309527,625.1137500000001
adad0062-Audio_SP17,H1,a,a,682.6474311528613,1409.1087203590916,626.06575
adad0062-Audio_SP17,H1,a,a,559.9324292811056,1849.4084189008788,627.03575
adad0062-Audio_SP17,H1,a,a,636.7912583025835,1157.5474436477198,629.35775
adad0062-Audio_SP17,H1,a,a,695.4014905768049,1265.5700705412264,630.6137500000001
adad0062-Audio_SP17,H1,a,a,876.9288531534363,1684.0240789951931,644.68275
adad0062-Audio_SP17,H1,a,a,623.3784895065946,1438.7323344451938,645.37575
adad0062-Audio_SP17,H1,a,a,587.3322784940025,1581.7718826368905,646.5887500000001
adad0062-Audio_SP17,H1,a,a,523.7983281960625,1545.4284152070368,663.0237500000001
adad0062-Audio_SP17,H1,a,a,576.3868174780997,1784.1086626651283,663.80875
adad0062-Audio_SP17,H1,a,a,540.9309116827613,1859.7326898677247,664.15275
adad0062-Audio_SP17,H1,a,a,709.9949061604193,1660.1878433608065,665.73575
adad0062-Audio_SP17,H1,a,a,666.8315125785293,1573.9171240228798,668.04075
adad0062-Audio_SP17,H1,a,a,596.4773048850602,1072.2469110756892,668.40575
adad0062-Audio_SP17,H1,a,a,568.7901519432642,1506.6811048608342,669.11575
adad0062-Audio_SP17,H1,a,a,621.6845350753638,1126.8524825289005,673.8487500000001
adad0062-Audio_SP17,H1,a,a,561.3299152458014,1362.1368682615052,675.3337500000001
adad0062-Audio_SP17,H1,a,a,562.2907992206447,1480.6198795937555,675.7537500000001
adad0062-Audio_SP17,H1,a,a,634.8569837550705,1211.7682551052878,681.17375
adad0062-Audio_SP17,H1,a,a,576.9345527956575,1349.909574383944,681.6487500000001
adad0062-Audio_SP17,H1,a,a,569.2828076338867,1155.473108054228,682.88575
adad0062-Audio_SP17,H1,a,a,844.496192072732,1536.592829270371,683.2237500000001
adad0062-Audio_SP17,H1,a,a,639.2700470665201,1554.5672638887297,685.91275
adad0062-Audio_SP17,H1,a,a,584.1181106285022,1707.8852880987083,686.93575
adad0062-Audio_SP17,H1,a,a,559.0337964204724,1553.7749436383967,687.75575
adad0062-Audio_SP17,H1,a,a,633.2501447287542,1683.284402316557,688.6387500000001
adad0062-Audio_SP17,H1,a,a,597.2737398316044,1347.2296541238077,691.63575
adad0062-Audio_SP17,H1,a,a,622.7909018544982,1521.2645589400104,694.27075
adad0062-Audio_SP17,H1,a,a,604.4920017491373,1200.2950079070615,694.66275
adad0062-Audio_SP17,H1,a,a,667.3028513377334,1150.5375439857714,699.1827499999999
adad0062-Audio_SP17,H1,a,a,501.9376726999366,1894.1099868675528,700.0727499999999
adad0062-Audio_SP17,H1,a,a,569.5624340735709,1071.871816370071,701.81375
adad0062-Audio_SP17,H1,a,a,702.236744533016,1477.9654889260692,703.47475
adad0062-Audio_SP17,H1,a,a,777.2207748259578,1380.3176381257442,704.36875
adad0062-Audio_SP17,H1,a,a,631.4231968837026,1420.6023833247068,704.93575
adad0062-Audio_SP17,H1,a,a,617.4036826303418,1622.3159565420372,705.2637500000001
adad0062-Audio_SP17,H1,a,a,657.3810883042471,1534.527012240953,706.75775
adad0062-Audio_SP17,H1,a,a,562.6118161608921,1182.2318187464048,707.2637500000001
adad0062-Audio_SP17,H1,a,a,627.3206695632873,1329.7950217438615,707.6977499999999
adad0062-Audio_SP17,H1,a,a,717.5615274457135,1413.2194640666826,712.04575
adad0062-Audio_SP17,H1,a,a,648.3625520197935,1330.5732450867006,712.91775
adad0062-Audio_SP17,H1,a,a,684.8455370978364,1244.358186058088,713.0987500000001
adad0062-Audio_SP17,H1,a,a,606.1886775299723,1524.4060843930483,713.76775
adad0062-Audio_SP17,H1,a,a,625.9631210055862,1480.0758993276024,714.7137500000001
adad0062-Audio_SP17,H1,a,a,595.3870377328782,1282.458078314207,714.95775
adad0062-Audio_SP17,H1,a,a,552.5544600653316,1033.007910657316,715.2687500000001
adad0062-Audio_SP17,H1,a,a,623.1071851134642,1512.8829079452978,717.3227499999999
adad0062-Audio_SP17,H1,a,a,632.1131425825154,1858.479026139052,718.61075
adad0062-Audio_SP17,H1,a,a,580.3503266146056,1649.930472484969,720.8127499999999
adad0062-Audio_SP17,H1,a,a,588.8690951081151,1644.9539410502955,721.05875
adad0062-Audio_SP17,H1,a,a,628.4523660664728,1433.163563539023,721.48075
adad0062-Audio_SP17,H1,a,a,611.2990412218682,1983.591129619883,723.11575
adad0062-Audio_SP17,H1,a,a,590.9253526408061,1514.4285312755296,725.43375
adad0062-Audio_SP17,H1,a,a,663.9894303189673,1287.9415768278825,725.8177499999999
adad0062-Audio_SP17,H1,a,a,532.4000800982622,1237.2560701633429,727.07375
adad0062-Audio_SP17,H1,a,a,655.245498926991,1334.0757461197215,727.3227499999999
adad0062-Audio_SP17,H1,a,a,644.1939468517551,1636.9514421917106,727.5827499999999
adad0062-Audio_SP17,H1,a,a,618.7748096476284,1232.192512095278,727.79875
adad0062-Audio_SP17,H1,a,a,682.525642563217,1460.258797733797,746.77575
adad0062-Audio_SP17,H1,a,a,560.2417528292443,1535.45843120534,747.86275
adad0062-Audio_SP17,H1,a,a,707.7782604812505,1347.3693130551085,748.4227500000001
