h1_audio,candidate_h2_audio,rank,cost,is_true_match
dbeec025-Audio_SP13,adad0062-Audio_SP17,7,0.9424830013459934,False
dbeec025-Audio_SP13,cafd9c21-Audio_SP27,8,0.9467579990946655,False
dbeec025-Audio_SP13,5a932187-audio_SP16,9,0.9510123793552007,False
dbeec025-Audio_SP13,2e25304d-Audio_SP12,10,1.0204821500222256,False
dbeec025-Audio_SP13,713a2f9b-Audio_SP16,11,1.0365472346951705,False
dbeec025-Audio_SP13,919b9bc1-Audio_SP14,12,1.0465385764109483,False
dbeec025-Audio_SP13,501e6487-Audio_SP19,13,1.0470764680145057,False
dbeec025-Audio_SP13,5586979c-Audio_SP18,14,1.0677204704960883,False
dbeec025-Audio_SP13,5278b5b9-Audio_SP15,15,1.0725483460884713,False
dbeec025-Audio_SP13,7c3c98d2-Audio_SP13,16,1.0897997903898269,False
dbeec025-Audio_SP13,9a0c18cb-Audio_SP14,17,1.0952632618341807,False
dbeec025-Audio_SP13,1c403477-Audio_SP13,18,1.0986433180190183,False
dbeec025-Audio_SP13,fcd45f4d-Audio_SP21,19,1.1175493112500883,False
dbeec025-Audio_SP13,181d5ce9-Audio_SP21,20,1.1229170905620285,False
dbeec025-Audio_SP13,2988c6fc-Audio_SP13,21,1.1413163951042475,False
dbeec025-Audio_SP13,c3533b36-Audio_SP16,22,1.1692975767061076,False
dbeec025-Audio_SP13,0e6115f2-Audio_SP19,23,1.1791949517485356,False
dbeec025-Audio_SP13,061ea7d0-Audio_SP16,24,1.1986069471089718,False
dbeec025-Audio_SP13,63239054-Audio_SP15,25,1.215768628534427,False
dbeec025-Audio_SP13,1d46eb6e-Audio_SP18,26,1.2170542359350327,False
dbeec025-Audio_SP13,a452055c-Audio_SP11,27,1.2206008022427524,False
dbeec025-Audio_SP13,12c532f8-Audio_SP15,28,1.2289033051719822,False
dbeec025-Audio_SP13,7e277fda-Audio_SP28,29,1.239385930713537,False
dbeec025-Audio_SP13,a1a056ce-Audio_SP11,30,1.2650717582475228,False
dbeec025-Audio_SP13,514fc6b6-Audio_SP19,31,1.2743807208813804,False
dbeec025-Audio_SP13,34ad326e-Audio_SP7,32,1.301483109232697,False
dbeec025-Audio_SP13,5819ce7a-Audio_SP11,33,1.3044127322692878,False
dbeec025-Audio_SP13,d4c363bf-Audio_SP13,34,1.3162331980005577,False
dbeec025-Audio_SP13,7aee4437-Audio_SP12,35,1.3461589335502644,False
dbeec025-Audio_SP13,7dec1dd7-Audio_SP13,36,1.3714706263107066,False
dbeec025-Audio_SP13,f061152e-Audio_SP12,37,1.3732401765769884,False
dbeec025-Audio_SP13,42d56bbf-Audio_SP23,38,1.3891181934611936,False
dbeec025-Audio_SP13,0f786745-Audio_SP20,39,1.4537657230005878,False
dbeec025-Audio_SP13,30a90cb2-Audio_SP21,40,1.4544479151321743,False
dbeec025-Audio_SP13,51a17262-Audio_SP18,41,1.511825174482783,False
dbeec025-Audio_SP13,85c7895f-Audio_SP16,42,1.6032063606910625,False
dbeec025-Audio_SP13,375a28cd-Audio_SP16,43,1.6467907837427722,False
e90f8e4d-Audio_SP22,501e6487-Audio_SP19,1,0.5741015270772757,False
e90f8e4d-Audio_SP22,713a2f9b-Audio_SP16,2,0.6331197535508722,False
e90f8e4d-Audio_SP22,e90f8e4d-Audio_SP22,3,0.6769243917040699,True
e90f8e4d-Audio_SP22,919b9bc1-Audio_SP14,4,0.7282482253338367,False
e90f8e4d-Audio_SP22,3361ee02-Audio_SP10,5,0.7501558843977633,False
e90f8e4d-Audio_SP22,1c403477-Audio_SP13,6,0.758944450000993,False
e90f8e4d-Audio_SP22,5a932187-audio_SP16,7,0.7610492338523039,False
e90f8e4d-Audio_SP22,7aee4437-Audio_SP12,8,0.7710955715750878,False
e90f8e4d-Audio_SP22,49ae7020-Audio_SP17,9,0.7724532770780052,False
e90f8e4d-Audio_SP22,a1a056ce-Audio_SP11,10,0.7739385893672474,False
e90f8e4d-Audio_SP22,d4c363bf-Audio_SP13,11,0.8209211403021034,False
e90f8e4d-Audio_SP22,f061152e-Audio_SP12,12,0.8281846789956975,False
e90f8e4d-Audio_SP22,0e6115f2-Audio_SP19,13,0.8284747175875528,False
e90f8e4d-Audio_SP22,adad0062-Audio_SP17,14,0.8290749942329331,False
e90f8e4d-Audio_SP22,fcd45f4d-Audio_SP21,15,0.8335610828830766,False
e90f8e4d-Audio_SP22,514fc6b6-Audio_SP19,16,0.8427546340391983,False
e90f8e4d-Audio_SP22,5586979c-Audio_SP18,17,0.8622080982676271,False
e90f8e4d-Audio_SP22,2988c6fc-Audio_SP13,18,0.901486667818188,False
e90f8e4d-Audio_SP22,1d46eb6e-Audio_SP18,19,0.9024756602365178,False
e90f8e4d-Audio_SP22,12c532f8-Audio_SP15,20,0.9752751985403729,False
e90f8e4d-Audio_SP22,a452055c-Audio_SP11,21,0.9790842935072257,False
e90f8e4d-Audio_SP22,7a414497-Audio_SP15,22,0.990836175056383,False
e90f8e4d-Audio_SP22,5278b5b9-Audio_SP15,23,1.0146347843153356,False
e90f8e4d-Audio_SP22,c3533b36-Audio_SP16,24,1.0595318399169922,False
e90f8e4d-Audio_SP22,30a90cb2-Audio_SP21,25,1.0663086524941545,False
e90f8e4d-Audio_SP22,63239054-Audio_SP15,26,1.0958957945978685,False
e90f8e4d-Audio_SP22,5819ce7a-Audio_SP11,27,1.0966284497731047,False
e90f8e4d-Audio_SP22,2e25304d-Audio_SP12,28,1.100998515398993,False
e90f8e4d-Audio_SP22,0af9ac47-Audio_SP14,29,1.1043747088366707,False
e90f8e4d-Audio_SP22,cafd9c21-Audio_SP27,30,1.1093402611412009,False
e90f8e4d-Audio_SP22,7c3c98d2-Audio_SP13,31,1.1132050019248012,False
e90f8e4d-Audio_SP22,181d5ce9-Audio_SP21,32,1.1259840159293797,False
e90f8e4d-Audio_SP22,7dec1dd7-Audio_SP13,33,1.1263384139084596,False
e90f8e4d-Audio_SP22,42d56bbf-Audio_SP23,34,1.1492144206426893,False
e90f8e4d-Audio_SP22,51a17262-Audio_SP18,35,1.210848662904463,False
e90f8e4d-Audio_SP22,9a0c18cb-Audio_SP14,36,1.2135224387471697,False
e90f8e4d-Audio_SP22,061ea7d0-Audio_SP16,37,1.223821999691004,False
e90f8e4d-Audio_SP22,85c7895f-Audio_SP16,38,1.3568420755503208,False
e90f8e4d-Audio_SP22,34ad326e-Audio_SP7,39,1.3861947607814427,False
e90f8e4d-Audio_SP22,7e277fda-Audio_SP28,40,1.3873875252641927,False
e90f8e4d-Audio_SP22,dbeec025-Audio_SP13,41,1.4093828821629362,False
e90f8e4d-Audio_SP22,375a28cd-Audio_SP16,42,1.5552287782415006,False
e90f8e4d-Audio_SP22,0f786745-Audio_SP20,43,1.8303176034797786,False
f061152e-Audio_SP12,f061152e-Audio_SP12,1,0.3004468959290217,True
f061152e-Audio_SP12,514fc6b6-Audio_SP19,2,0.7357414586665688,False
f061152e-Audio_SP12,a1a056ce-Audio_SP11,3,0.8376281348475916,False
f061152e-Audio_SP12,51a17262-Audio_SP18,4,0.9084789898748871,False
f061152e-Audio_SP12,5a932187-audio_SP16,5,0.9237039479956193,False
f061152e-Audio_SP12,d4c363bf-Audio_SP13,6,0.9681628890326802,False
f061152e-Audio_SP12,7aee4437-Audio_SP12,7,0.9909456689156824,False
f061152e-Audio_SP12,501e6487-Audio_SP19,8,0.9965554628567685,False
f061152e-Audio_SP12,7c3c98d2-Audio_SP13,9,1.0396500858413993,False
f061152e-Audio_SP12,cafd9c21-Audio_SP27,10,1.0440368283635528,False
f061152e-Audio_SP12,1d46eb6e-Audio_SP18,11,1.0584939419216897,False
f061152e-Audio_SP12,7a414497-Audio_SP15,12,1.0691394796954508,False
f061152e-Audio_SP12,2988c6fc-Audio_SP13,13,1.1143917537202848,False
f061152e-Audio_SP12,0e6115f2-Audio_SP19,14,1.1194623083029762,False
f061152e-Audio_SP12,5819ce7a-Audio_SP11,15,1.1309605942699716,False
f061152e-Audio_SP12,49ae7020-Audio_SP17,16,1.1320974539290054,False
f061152e-Audio_SP12,a452055c-Audio_SP11,17,1.1377040081588479,False
f061152e-Audio_SP12,e90f8e4d-Audio_SP22,18,1.1437171333665421,False
f061152e-Audio_SP12,7dec1dd7-Audio_SP13,19,1.1499997903603425,False
f061152e-Audio_SP12,2e25304d-Audio_SP12,20,1.1679892218968737,False
f061152e-Audio_SP12,919b9bc1-Audio_SP14,21,1.1798396775029707,False
f061152e-Audio_SP12,5586979c-Audio_SP18,22,1.1831048467052638,False
f061152e-Audio_SP12,1c403477-Audio_SP13,23,1.1856874898794434,False
f061152e-Audio_SP12,061ea7d0-Audio_SP16,24,1.2194918832191297,False
f061152e-Audio_SP12,713a2f9b-Audio_SP16,25,1.2224227373073893,False
f061152e-Audio_SP12,12c532f8-Audio_SP15,26,1.235978840157846,False
f061152e-Audio_SP12,adad0062-Audio_SP17,27,1.2434494304645805,False
f061152e-Audio_SP12,3361ee02-Audio_SP10,28,1.298413558696499,False
f061152e-Audio_SP12,63239054-Audio_SP15,29,1.317310179307647,False
f061152e-Audio_SP12,181d5ce9-Audio_SP21,30,1.3275808716930522,False
f061152e-Audio_SP12,c3533b36-Audio_SP16,31,1.335287919073591,False
f061152e-Audio_SP12,fcd45f4d-Audio_SP21,32,1.35419753236636,False
f061152e-Audio_SP12,5278b5b9-Audio_SP15,33,1.3990731376428351,False
f061152e-Audio_SP12,0af9ac47-Audio_SP14,34,1.4103408561882453,False
f061152e-Audio_SP12,42d56bbf-Audio_SP23,35,1.4667043242085824,False
f061152e-Audio_SP12,34ad326e-Audio_SP7,36,1.4911378953467995,False
f061152e-Audio_SP12,dbeec025-Audio_SP13,37,1.520913500072155,False
f061152e-Audio_SP12,85c7895f-Audio_SP16,38,1.5633286913172053,False
f061152e-Audio_SP12,9a0c18cb-Audio_SP14,39,1.5834798586343874,False
f061152e-Audio_SP12,30a90cb2-Audio_SP21,40,1.6716595980773494,False
f061152e-Audio_SP12,7e277fda-Audio_SP28,41,1.9063901842790383,False
f061152e-Audio_SP12,0f786745-Audio_SP20,42,2.2435014901944617,False
f061152e-Audio_SP12,375a28cd-Audio_SP16,43,2.3159208744895396,False
fcd45f4d-Audio_SP21,919b9bc1-Audio_SP14,1,0.40963578490144703,False
fcd45f4d-Audio_SP21,3361ee02-Audio_SP10,2,0.47022465601707414,False
fcd45f4d-Audio_SP21,501e6487-Audio_SP19,3,0.48288107317577383,False
fcd45f4d-Audio_SP21,713a2f9b-Audio_SP16,4,0.579918734126553,False
fcd45f4d-Audio_SP21,fcd45f4d-Audio_SP21,5,0.5805392244830281,True
fcd45f4d-Audio_SP21,5586979c-Audio_SP18,6,0.6003540989061315,False
fcd45f4d-Audio_SP21,e90f8e4d-Audio_SP22,7,0.6144482130261915,False
fcd45f4d-Audio_SP21,adad0062-Audio_SP17,8,0.6145309567152831,False
fcd45f4d-Audio_SP21,1c403477-Audio_SP13,9,0.6349919248348055,False
fcd45f4d-Audio_SP21,12c532f8-Audio_SP15,10,0.6387839162637283,False
fcd45f4d-Audio_SP21,49ae7020-Audio_SP17,11,0.6810566897795205,False
fcd45f4d-Audio_SP21,0af9ac47-Audio_SP14,12,0.6865782634501753,False
fcd45f4d-Audio_SP21,c3533b36-Audio_SP16,13,0.6981192061336713,False
fcd45f4d-Audio_SP21,0e6115f2-Audio_SP19,14,0.7166305416747383,False
fcd45f4d-Audio_SP21,5a932187-audio_SP16,15,0.7601036339156162,False
fcd45f4d-Audio_SP21,2988c6fc-Audio_SP13,16,0.767784510738626,False
fcd45f4d-Audio_SP21,1d46eb6e-Audio_SP18,17,0.7951199837758981,False
fcd45f4d-Audio_SP21,9a0c18cb-Audio_SP14,18,0.8071305280265385,False
fcd45f4d-Audio_SP21,5278b5b9-Audio_SP15,19,0.8213028491979993,False
fcd45f4d-Audio_SP21,7a414497-Audio_SP15,20,0.8331208900072804,False
fcd45f4d-Audio_SP21,2e25304d-Audio_SP12,21,0.8617610817479807,False
fcd45f4d-Audio_SP21,d4c363bf-Audio_SP13,22,0.8999065772228019,False
fcd45f4d-Audio_SP21,7dec1dd7-Audio_SP13,23,0.9149311718710769,False
fcd45f4d-Audio_SP21,181d5ce9-Audio_SP21,24,0.9303056767416926,False
fcd45f4d-Audio_SP21,514fc6b6-Audio_SP19,25,0.9339739136340675,False
fcd45f4d-Audio_SP21,a452055c-Audio_SP11,26,0.9373111397173788,False
fcd45f4d-Audio_SP21,cafd9c21-Audio_SP27,27,0.9444811406757527,False
fcd45f4d-Audio_SP21,a1a056ce-Audio_SP11,28,0.9608852216702555,False
fcd45f4d-Audio_SP21,63239054-Audio_SP15,29,0.9654458450774391,False
fcd45f4d-Audio_SP21,061ea7d0-Audio_SP16,30,0.9664725390739612,False
fcd45f4d-Audio_SP21,42d56bbf-Audio_SP23,31,0.984118922485096,False
fcd45f4d-Audio_SP21,7aee4437-Audio_SP12,32,0.9854473813145498,False
fcd45f4d-Audio_SP21,5819ce7a-Audio_SP11,33,0.98941095747533,False
fcd45f4d-Audio_SP21,dbeec025-Audio_SP13,34,1.056317565639126,False
fcd45f4d-Audio_SP21,7c3c98d2-Audio_SP13,35,1.072582843354237,False
fcd45f4d-Audio_SP21,85c7895f-Audio_SP16,36,1.1930895787988918,False
fcd45f4d-Audio_SP21,f061152e-Audio_SP12,37,1.1955639255540205,False
fcd45f4d-Audio_SP21,30a90cb2-Audio_SP21,38,1.1998682539355607,False
fcd45f4d-Audio_SP21,375a28cd-Audio_SP16,39,1.208592119220143,False
fcd45f4d-Audio_SP21,34ad326e-Audio_SP7,40,1.3053534473568476,False
fcd45f4d-Audio_SP21,7e277fda-Audio_SP28,41,1.3058774889606632,False
fcd45f4d-Audio_SP21,51a17262-Audio_SP18,42,1.3165218652570942,False
fcd45f4d-Audio_SP21,0f786745-Audio_SP20,43,1.7004776519603477,False
