audio,half,vowel_raw,vowel,f1,f2,token_time
2988c6fc-Audio_SP13,H1,a,a,712.4315027873961,1512.15340473487,196.51275
2988c6fc-Audio_SP13,H1,a,a,617.535284751877,1655.8843048325853,196.93275
2988c6fc-Audio_SP13,H1,a,a,546.2296182254478,1784.8524692138851,199.08575
2988c6fc-Audio_SP13,H1,a,a,661.3066079416249,1706.2848131635412,201.50075
2988c6fc-Audio_SP13,H1,a,a,682.3837937711425,1399.2002924207654,202.67075
2988c6fc-Audio_SP13,H1,a,a,732.6504508921411,1533.6316049518923,209.39275
2988c6fc-Audio_SP13,H1,a,a,712.6356181682686,1408.2864172183647,209.76075
2988c6fc-Audio_SP13,H1,a,a,699.421730784847,1423.5228747464796,211.56775
2988c6fc-Audio_SP13,H1,a,a,620.5708828800325,1496.8453297840776,213.30775
2988c6fc-Audio_SP13,H1,a,a,667.1163024407716,1410.9244230991042,216.47875
2988c6fc-Audio_SP13,H1,a,a,612.2810024646158,1592.8794804578547,223.89275
2988c6fc-Audio_SP13,H1,a,a,652.4861058150891,1534.9653767500415,224.40775
2988c6fc-Audio_SP13,H1,a,a,604.6071073162392,1543.4139089499924,224.61575
2988c6fc-Audio_SP13,H1,a,a,650.053674142264,1509.876031467536,224.82575000000003
2988c6fc-Audio_SP13,H1,a,a,876.7985764237444,1546.807746783697,251.49275
2988c6fc-Audio_SP13,H1,a,a,852.9783904120264,1449.4198678574842,251.63975
2988c6fc-Audio_SP13,H1,a,a,575.5711000987827,1589.73563972008,252.68875
2988c6fc-Audio_SP13,H1,a,a,643.305261240202,1472.9596042280702,252.97375
2988c6fc-Audio_SP13,H1,a,a,637.1027290461328,1675.9616202120956,253.43075
2988c6fc-Audio_SP13,H1,a,a,745.1335651912556,1480.8901179538022,255.29275
2988c6fc-Audio_SP13,H1,a,a,666.3860360838789,1453.3422445583008,256.59875
2988c6fc-Audio_SP13,H1,a,a,732.1090156607113,1363.774218231978,259.48274999999995
2988c6fc-Audio_SP13,H1,a,a,682.2212830308873,1294.3133033973484,264.61875000000003
2988c6fc-Audio_SP13,H1,a,a,492.8179459975286,1238.1266178341818,271.08075
2988c6fc-Audio_SP13,H1,a,a,722.6615517531905,1350.056089658784,271.46374999999995
2988c6fc-Audio_SP13,H1,a,a,696.5024758526108,1461.962881945171,277.52075
2988c6fc-Audio_SP13,H1,a,a,733.2941437580901,1367.7942646994238,278.05075000000005
2988c6fc-Audio_SP13,H1,a,a,660.6595476886288,1723.9061826005473,278.77575
2988c6fc-Audio_SP13,H1,a,a,788.3258127852857,1529.8685418531943,279.77775
2988c6fc-Audio_SP13,H1,a,a,658.6306551334819,1460.4788651703052,287.91275
2988c6fc-Audio_SP13,H1,a,a,615.3186463396293,1782.1418030610914,290.19075
2988c6fc-Audio_SP13,H1,a,a,801.4553830010119,1379.9827940018436,291.38875
2988c6fc-Audio_SP13,H1,a,a,599.014413817215,1700.3229752628367,291.54374999999993
2988c6fc-Audio_SP13,H1,a,a,718.7225626811088,1326.700503441288,292.49575
2988c6fc-Audio_SP13,H1,a,a,664.4585727771213,1518.936908648601,293.49375
2988c6fc-Audio_SP13,H1,a,a,764.9125471656492,1357.055433504741,296.03975
2988c6fc-Audio_SP13,H1,a,a,693.4608825303605,1538.559144763564,296.95375
2988c6fc-Audio_SP13,H1,a,a,652.718957515193,1236.436538608003,297.28275
2988c6fc-Audio_SP13,H1,a,a,762.0489983426523,1343.036012395086,298.06275
2988c6fc-Audio_SP13,H1,a,a,690.4440031158604,1257.3649442740082,298.47775
2988c6fc-Audio_SP13,H1,a,a,745.2886761709481,1299.5866675118605,301.65574999999995
2988c6fc-Audio_SP13,H1,a,a,836.3715174195211,1414.5228924101373,301.78775
2988c6fc-Audio_SP13,H1,a,a,562.1009766176468,1467.1730141425342,302.60374999999993
2988c6fc-Audio_SP13,H1,a,a,701.025533360983,1509.7356995601012,308.73074999999994
2988c6fc-Audio_SP13,H1,a,a,642.4367219439984,1536.2964711391685,312.85574999999994
2988c6fc-Audio_SP13,H1,a,a,655.4017003317604,1512.2254321559096,316.20275000000004
2988c6fc-Audio_SP13,H1,a,a,624.0285596428391,1581.2324563847976,325.90374999999995
2988c6fc-Audio_SP13,H1,a,a,563.7160370509674,1735.040497997291,326.25375
2988c6fc-Audio_SP13,H1,a,a,543.3527988032218,1562.7574247466534,330.27374999999995
2988c6fc-Audio_SP13,H1,a,a,673.7071739602562,1442.6040965081208,330.43375
2988c6fc-Audio_SP13,H1,a,a,653.1390251286998,1473.2168811243653,332.75375
2988c6fc-Audio_SP13,H1,a,a,805.6899122371274,1495.525082641458,340.93575
2988c6fc-Audio_SP13,H1,a,a,640.7324734315381,1586.3038849376828,341.14575
2988c6fc-Audio_SP13,H1,a,a,646.417182623327,1643.1931471170064,341.33775
2988c6fc-Audio_SP13,H1,a,a,586.3265712976404,1765.5183320272165,348.93875
2988c6fc-Audio_SP13,H1,a,a,638.1963461579802,1796.0458740443992,355.18775000000005
2988c6fc-Audio_SP13,H1,a,a,755.2068127593722,1531.0697130758758,355.54775
2988c6fc-Audio_SP13,H1,a,a,802.4500640357674,1473.07365395428,364.92875
2988c6fc-Audio_SP13,H1,a,a,838.3111578925419,1409.8825907007651,365.23875
2988c6fc-Audio_SP13,H1,a,a,820.5914401324351,1462.7156292694362,366.90075
2988c6fc-Audio_SP13,H1,a,a,754.6284272892881,1521.2407544566097,367.33375
2988c6fc-Audio_SP13,H1,a,a,718.1084637437464,1402.1572214092844,368.60275
2988c6fc-Audio_SP13,H1,a,a,742.007338585989,1371.6436624481075,375.67075
2988c6fc-Audio_SP13,H1,a,a,697.7168722271098,1273.981845555552,378.51775
2988c6fc-Audio_SP13,H1,a,a,643.9154115353612,1411.9383287275675,388.24575
2988c6fc-Audio_SP13,H1,a,a,689.6468028013759,1611.3253371672392,388.56575
2988c6fc-Audio_SP13,H1,a,a,664.8520602409036,1452.8071199813685,389.74375
2988c6fc-Audio_SP13,H1,a,a,708.1893582950665,1638.4002048164032,390.03775
2988c6fc-Audio_SP13,H1,a,a,644.5842181938087,1593.1305979617798,393.04374999999993
2988c6fc-Audio_SP13,H1,a,a,686.7001141569382,1518.590862236209,393.2527500000001
2988c6fc-Audio_SP13,H1,a,a,690.7349771813406,1577.3725106376316,393.49775
2988c6fc-Audio_SP13,H1,a,a,760.0301672062894,1411.9666974355025,394.57075
2988c6fc-Audio_SP13,H1,a,a,640.1551772372942,1431.838518103459,396.35275
2988c6fc-Audio_SP13,H1,a,a,585.7604367755058,1392.465629078411,402.39275
2988c6fc-Audio_SP13,H1,a,a,692.8153681723217,1669.6491211952582,419.98875
2988c6fc-Audio_SP13,H1,a,a,657.3828004739963,1869.6800942202767,426.35875
2988c6fc-Audio_SP13,H1,a,a,765.941710587651,1391.1795377313983,442.04775
2988c6fc-Audio_SP13,H1,a,a,838.8408787839162,1502.8512889249257,442.46375
2988c6fc-Audio_SP13,H1,a,a,567.8385560353732,1813.5589925192653,443.09375
2988c6fc-Audio_SP13,H1,a,a,685.9293791050886,1434.2560859557395,443.38375
2988c6fc-Audio_SP13,H1,a,a,858.0677167939481,1443.8460173795568,443.61575
2988c6fc-Audio_SP13,H1,a,a,548.7494169977407,1382.587786692463,451.24575
2988c6fc-Audio_SP13,H1,a,a,770.4356595006717,1533.8243965538672,451.55375
2988c6fc-Audio_SP13,H1,a,a,803.1564365770163,1432.653068655857,453.82275
2988c6fc-Audio_SP13,H1,a,a,759.4259271863058,1409.2048018132143,454.37275
2988c6fc-Audio_SP13,H1,a,a,603.7989903159913,1541.8394824552408,457.18875
2988c6fc-Audio_SP13,H1,a,a,759.6007449879728,1474.3188859552683,466.42575
2988c6fc-Audio_SP13,H1,a,a,643.0730482365207,1137.1432365805856,467.65375
2988c6fc-Audio_SP13,H1,a,a,751.0069839404968,1612.454162936274,469.42775
2988c6fc-Audio_SP13,H1,a,a,551.705180997632,1723.495169547669,471.16575
2988c6fc-Audio_SP13,H1,a,a,514.5782323363952,1524.8563638641149,471.47575
2988c6fc-Audio_SP13,H1,a,a,633.9488628878108,1229.59293101713,471.95875
2988c6fc-Audio_SP13,H1,a,a,653.2754674638843,1407.147037165699,477.40375
2988c6fc-Audio_SP13,H1,a,a,574.6946499894934,1689.7280273717902,481.92075
2988c6fc-Audio_SP13,H1,a,a,799.3806708202642,1428.3905207910343,483.98875
2988c6fc-Audio_SP13,H1,a,a,836.5535473229827,1670.7771219040587,487.83875
2988c6fc-Audio_SP13,H1,a,a,622.659550512937,1476.2744312812097,492.33375
2988c6fc-Audio_SP13,H1,a,a,810.8976163276003,1347.186434324129,493.24875
2988c6fc-Audio_SP13,H1,a,a,592.906441662432,1200.6801220816594,494.83375
2988c6fc-Audio_SP13,H1,a,a,699.6378082915209,1517.5241863097012,495.28875
2988c6fc-Audio_SP13,H1,a,a,755.058456402127,1511.366023961633,496.07275
2988c6fc-Audio_SP13,H1,a,a,671.1700964782217,1691.900824117212,496.56875
2988c6fc-Audio_SP13,H1,a,a,564.262446440033,1565.729034352831,498.4427500000001
2988c6fc-Audio_SP13,H1,a,a,614.6187850558375,1368.199195631977,504.27375
2988c6fc-Audio_SP13,H1,a,a,704.537831982914,1515.660686139262,504.48575
2988c6fc-Audio_SP13,H1,a,a,654.4987011382605,1482.4435121330969,506.31775
2988c6fc-Audio_SP13,H1,a,a,681.4072797549696,1235.451895129893,507.72575
2988c6fc-Audio_SP13,H1,a,a,626.0021240299697,1657.799426713413,517.8837500000001
2988c6fc-Audio_SP13,H1,a,a,601.6427986781878,1475.1575664928423,518.06575
2988c6fc-Audio_SP13,H1,a,a,686.0042605410919,1516.770643951667,518.2627500000001
2988c6fc-Audio_SP13,H1,a,a,724.7609738289981,1391.5925186797583,523.38075
2988c6fc-Audio_SP13,H1,a,a,658.128436396074,1343.9125791448546,523.5187500000001
2988c6fc-Audio_SP13,H1,a,a,665.1700360688823,1505.1377112539496,524.79075
2988c6fc-Audio_SP13,H1,a,a,625.2367561640183,1586.7863070159508,526.02875
2988c6fc-Audio_SP13,H1,a,a,626.6746526610378,1163.3686767871425,533.52575
2988c6fc-Audio_SP13,H1,a,a,608.9959735610903,1295.7022424982874,538.7737500000001
2988c6fc-Audio_SP13,H1,a,a,610.5657548759334,1406.0986892232647,538.91275
2988c6fc-Audio_SP13,H1,a,a,751.4281955623526,1735.909624653038,539.16275
2988c6fc-Audio_SP13,H1,a,a,769.0316115668492,1660.9829810698518,543.0957500000001
2988c6fc-Audio_SP13,H1,a,a,837.0996987800207,1376.8322633539626,543.52075
2988c6fc-Audio_SP13,H1,a,a,750.853885604828,1416.7335508821109,550.7537500000001
2988c6fc-Audio_SP13,H1,a,a,802.7111532729334,1805.7467424423087,550.9637500000001
2988c6fc-Audio_SP13,H1,a,a,502.8006529381972,1555.1171488692469,553.42275
2988c6fc-Audio_SP13,H1,a,a,739.1515933186652,1417.677870054904,554.08275
2988c6fc-Audio_SP13,H1,a,a,743.5900275389683,1543.9144838710895,554.8887500000001
2988c6fc-Audio_SP13,H1,a,a,740.0600379234116,1270.555221122068,568.2137500000001
2988c6fc-Audio_SP13,H1,a,a,695.1031279128819,1416.6260144265625,576.9757500000001
2988c6fc-Audio_SP13,H1,a,a,611.3893335371037,1394.3588779995712,577.12575
2988c6fc-Audio_SP13,H1,a,a,720.9082315452896,1692.1910049779908,577.43775
2988c6fc-Audio_SP13,H1,a,a,715.0668483044789,1387.2379795398688,580.25375
2988c6fc-Audio_SP13,H1,a,a,682.0652876554702,1640.453510599178,582.53575
2988c6fc-Audio_SP13,H1,a,a,759.6928808178756,1388.4895972292975,583.26775
2988c6fc-Audio_SP13,H1,a,a,679.3108708781564,1356.1642113307337,584.97775
2988c6fc-Audio_SP13,H1,a,a,686.8566561516363,1309.778289574853,585.12775
2988c6fc-Audio_SP13,H1,a,a,693.1098084302889,1187.8608583864482,585.4637500000001
2988c6fc-Audio_SP13,H1,a,a,572.0545133718076,1455.5640540749152,589.5137500000001
2988c6fc-Audio_SP13,H1,a,a,622.3299223563257,1527.6239124658646,593.6007500000001
2988c6fc-Audio_SP13,H1,a,a,765.7939439931829,1352.9220955690064,602.07775
2988c6fc-Audio_SP13,H1,a,a,769.2233929411667,1529.5793854967162,618.29575
2988c6fc-Audio_SP13,H1,a,a,559.5970052802583,1548.3120843630688,624.12575
2988c6fc-Audio_SP13,H1,a,a,565.1229168718243,1127.013139109503,625.5627499999999
2988c6fc-Audio_SP13,H1,a,a,768.4816358478369,1487.0354819089036,625.8637500000001
2988c6fc-Audio_SP13,H1,a,a,709.0642265765288,1425.595696476822,627.00275
2988c6fc-Audio_SP13,H1,a,a,757.5380560707636,1365.6294203367895,627.39575
2988c6fc-Audio_SP13,H1,a,a,639.6237953740094,1454.6733113374116,627.57875
2988c6fc-Audio_SP13,H1,a,a,679.4650069597838,1409.9662569410118,628.05375
2988c6fc-Audio_SP13,H1,a,a,738.9614543156451,1279.8787760469552,629.78575
2988c6fc-Audio_SP13,H1,a,a,563.2661481974997,1368.7060012002323,633.2387500000001
2988c6fc-Audio_SP13,H1,a,a,675.9883909352944,1326.1003517192808,634.42275
2988c6fc-Audio_SP13,H1,a,a,643.3444309907995,1312.7423579934762,636.15775
2988c6fc-Audio_SP13,H1,a,a,578.5123839143026,1197.5825058126652,636.4657500000001
2988c6fc-Audio_SP13,H1,a,a,841.9547621089922,1439.0847922182436,637.56575
2988c6fc-Audio_SP13,H1,a,a,678.7137362443119,1410.3347944237062,639.2187499999999
2988c6fc-Audio_SP13,H1,a,a,491.5054595517804,1614.3450957501047,644.1337500000001
2988c6fc-Audio_SP13,H1,a,a,573.7730559054936,1545.9652340868945,646.15775
2988c6fc-Audio_SP13,H1,a,a,654.8241332794964,1260.7144179323263,648.78775
2988c6fc-Audio_SP13,H1,a,a,776.8583683779689,1430.2769640277752,652.73775
2988c6fc-Audio_SP13,H1,a,a,839.8600022890746,1382.853845418111,683.75575
2988c6fc-Audio_SP13,H1,a,a,751.8603555239581,1437.3152894581974,685.01575
2988c6fc-Audio_SP13,H1,a,a,577.0851557729601,1356.0147667481997,686.41575
2988c6fc-Audio_SP13,H1,a,a,747.5538121973351,1370.0811979415214,689.39575
2988c6fc-Audio_SP13,H1,a,a,708.5265527399424,1274.0707631751536,689.91775
2988c6fc-Audio_SP13,H1,a,a,730.0532298786276,1470.6322938015728,690.3587500000001
2988c6fc-Audio_SP13,H1,a,a,810.9947220844857,1334.454218110137,690.5537499999999
2988c6fc-Audio_SP13,H1,a,a,683.5039027385843,1608.9337594076717,690.90575
2988c6fc-Audio_SP13,H1,a,a,635.3482576772941,1205.3280601841425,691.26075
2988c6fc-Audio_SP13,H1,a,a,755.2599953044061,1471.5788896779293,692.87575
2988c6fc-Audio_SP13,H1,a,a,773.8209587448813,1469.8461451586625,694.9937500000001
2988c6fc-Audio_SP13,H1,a,a,774.8839656732567,1455.1211847063687,706.49575
2988c6fc-Audio_SP13,H1,a,a,539.1748181884378,1387.819974618353,709.3687500000001
2988c6fc-Audio_SP13,H1,a,a,880.0905296759861,1612.988391058028,710.1537500000001
2988c6fc-Audio_SP13,H1,a,a,652.4533978613445,1483.7352886256854,712.66775
2988c6fc-Audio_SP13,H1,a,a,613.4533387916401,1226.5583560930538,724.61075
2988c6fc-Audio_SP13,H1,a,a,641.0563252517908,1426.2285768127983,725.29075
2988c6fc-Audio_SP13,H1,a,a,643.6755716492114,1359.1568974981683,727.8837500000001
2988c6fc-Audio_SP13,H1,a,a,786.3635588449927,1395.4082222136217,728.07375
2988c6fc-Audio_SP13,H1,a,a,659.893359373357,1578.7438937917188,728.3227499999999
2988c6fc-Audio_SP13,H1,a,a,754.9392875515385,1469.4380388475404,729.5427500000001
2988c6fc-Audio_SP13,H1,a,a,713.6892449600724,1264.1238752478985,731.2977500000001
2988c6fc-Audio_SP13,H1,a,a,668.0194859941062,1338.0926992518916,732.05575
2988c6fc-Audio_SP13,H1,a,a,629.2823639655195,1312.8475271164762,732.32075
2988c6fc-Audio_SP13,H1,a,a,813.2317206206163,1382.4390292903315,732.93575
2988c6fc-Audio_SP13,H1,a,a,613.4510543185182,1485.6623683433052,738.2137500000001
2988c6fc-Audio_SP13,H1,a,a,720.5971555160917,1548.947199809333,757.4787500000001
2988c6fc-Audio_SP13,H1,a,a,656.6753493983906,1556.0880930509527,757.7787500000001
2988c6fc-Audio_SP13,H1,a,a,568.4640746400645,1466.3331640280005,759.1927499999999
2988c6fc-Audio_SP13,H1,a,a,717.8566986153984,1415.0734247036369,759.62375
2988c6fc-Audio_SP13,H1,a,a,607.8104072068306,1404.0900081007717,759.85375
2988c6fc-Audio_SP13,H1,a,a,734.0419572003352,1413.5164746649525,760.13075
2988c6fc-Audio_SP13,H1,a,a,623.6358657221457,1328.8462427918216,760.45775
2988c6fc-Audio_SP13,H1,a,a,701.6106329596583,1333.2386141307122,760.6007500000001
2988c6fc-Audio_SP13,H1,a,a,744.7325758151081,1425.3634681386643,761.03875
2988c6fc-Audio_SP13,H1,a,a,630.0814606623976,1480.3600743694212,761.86575
2988c6fc-Audio_SP13,H1,a,a,670.3899052599912,1511.397144572532,761.97775
2988c6fc-Audio_SP13,H1,a,a,678.0539093606634,1463.9631861483288,764.99575
2988c6fc-Audio_SP13,H1,a,a,637.0177816233023,1771.362398395744,765.1927499999999
2988c6fc-Audio_SP13,H1,a,a,758.2773079441265,1327.911269202417,767.8637500000001
2988c6fc-Audio_SP13,H1,a,a,627.8361260543065,1215.719264153733,775.1337500000001
2988c6fc-Audio_SP13,H1,a,a,701.8112698837941,1321.6163310438455,775.61575
2988c6fc-Audio_SP13,H1,a,a,549.1975161141635,1736.364655795835,782.1827499999999
2988c6fc-Audio_SP13,H1,a,a,687.393924307919,1459.9766229210736,782.35775
2988c6fc-Audio_SP13,H1,a,a,638.050890790153,1590.1643779878443,782.67375
2988c6fc-Audio_SP13,H1,a,a,719.0484620114629,1476.800933946751,788.45375
2988c6fc-Audio_SP13,H1,a,a,693.4102638201007,1725.7251924497828,788.8507500000001
2988c6fc-Audio_SP13,H1,a,a,705.8966350086507,1536.894251129386,789.33375
2988c6fc-Audio_SP13,H1,a,a,656.7901935676733,1491.8680762533024,793.04375
2988c6fc-Audio_SP13,H1,a,a,509.3385835530656,1679.271467569549,794.14775
2988c6fc-Audio_SP13,H1,a,a,782.2522153719135,1466.7496149175338,795.42575
2988c6fc-Audio_SP13,H1,a,a,568.5050687591333,1690.2697660730016,796.2337500000001
2988c6fc-Audio_SP13,H1,a,a,669.7773717939498,1495.1922553581412,801.40575
2988c6fc-Audio_SP13,H1,a,a,625.5576850856695,1479.9811060954978,802.3787500000001
2988c6fc-Audio_SP13,H1,a,a,655.3396405186048,1549.7682072277337,802.9537500000001
2988c6fc-Audio_SP13,H1,a,a,714.612303355459,1372.3905077840834,805.9557500000001
2988c6fc-Audio_SP13,H1,a,a,706.343028688133,1370.608995895986,806.11775
2988c6fc-Audio_SP13,H1,a,a,706.7917493189929,1606.395734480347,806.31375
2988c6fc-Audio_SP13,H1,a,a,559.2950164627242,1594.7806891221842,808.64275
2988c6fc-Audio_SP13,H1,a,a,733.9910550366252,1375.620635015808,808.79275
2988c6fc-Audio_SP13,H1,a,a,798.8590821654773,1438.1016202244807,811.89075
2988c6fc-Audio_SP13,H1,a,a,714.2652352762456,1404.553504552253,812.34575
2988c6fc-Audio_SP13,H1,a,a,543.5362792624982,1828.9619367096905,812.9557500000001
2988c6fc-Audio_SP13,H1,a,a,536.8300814289262,1513.959539230049,826.2637500000001
2988c6fc-Audio_SP13,H1,a,a,630.1873686102867,1539.579622449245,829.2177500000001
2988c6fc-Audio_SP13,H1,a,a,697.2513052568396,1624.8124770966197,836.84075
2988c6fc-Audio_SP13,H1,a,a,891.9518400908983,1524.9385677790256,837.4127500000001
2988c6fc-Audio_SP13,H1,a,a,447.0265919253243,1541.6608246541427,847.79375
2988c6fc-Audio_SP13,H1,a,a,787.9106184846956,1468.9575960778154,848.8637500000001
2988c6fc-Audio_SP13,H1,a,a,634.6905442384154,1465.131441647115,848.9657500000001
2988c6fc-Audio_SP13,H1,a,a,573.2456871628165,1698.7335767603886,849.52575
2988c6fc-Audio_SP13,H1,a,a,718.6738703759063,1433.954859283264,850.87075
2988c6fc-Audio_SP13,H1,a,a,699.5480829251962,1353.5323784317115,851.8777500000001
2988c6fc-Audio_SP13,H1,a,a,617.90002411698,1541.0842106994808,855.09775
2988c6fc-Audio_SP13,H1,a,a,594.8604876693171,1737.6229026029732,855.5777499999999
2988c6fc-Audio_SP13,H1,a,a,649.0230305283222,1486.5717245891944,855.7157500000001
2988c6fc-Audio_SP13,H1,a,a,771.0520817513524,1546.901395999317,868.29375
2988c6fc-Audio_SP13,H1,a,a,788.0529111429304,1671.5010574683995,868.5037500000001
2988c6fc-Audio_SP13,H1,a,a,697.9260277604525,1513.70623318856,871.1977499999999
2988c6fc-Audio_SP13,H1,a,a,669.9351946481577,1640.355806644856,871.42375
2988c6fc-Audio_SP13,H1,a,a,563.5532733213272,1312.3937099190148,875.79275
2988c6fc-Audio_SP13,H1,a,a,724.8104071017052,1305.2817309346858,876.16875
2988c6fc-Audio_SP13,H1,a,a,549.9766144541467,1519.160271620385,882.42775
2988c6fc-Audio_SP13,H1,a,a,623.4528032490311,1447.8777708188732,884.7287500000001
2988c6fc-Audio_SP13,H1,a,a,729.4920093724037,1411.7848785712151,886.70375
2988c6fc-Audio_SP13,H1,a,a,743.1901499973737,1291.2196287250556,888.20075
2988c6fc-Audio_SP13,H1,a,a,578.6223630923816,1208.2565851842128,894.8177499999999
2988c6fc-Audio_SP13,H1,a,a,726.1176206944739,1413.6704090908825,898.4587500000001
2988c6fc-Audio_SP13,H1,a,a,713.6247284391028,1550.5866599602011,899.8437500000001
2988c6fc-Audio_SP13,H1,a,a,601.9254628798061,1359.2347955409916,900.03275
2988c6fc-Audio_SP13,H1,a,a,762.9593477765738,1295.1746988654536,900.4657500000001
2988c6fc-Audio_SP13,H1,a,a,737.8365141953285,1385.157922710702,904.44375
2988c6fc-Audio_SP13,H1,a,a,705.6521940627717,1296.4052497260002,907.52775
2988c6fc-Audio_SP13,H1,a,a,779.6901017758764,1416.2771577498977,915.14375
2988c6fc-Audio_SP13,H1,a,a,483.37042471363947,1356.9535951828277,915.38775
2988c6fc-Audio_SP13,H1,a,a,531.9493110758463,1381.6325551633731,916.03275
2988c6fc-Audio_SP13,H1,a,a,665.5528992300359,1509.0920824768114,922.51875
2988c6fc-Audio_SP13,H1,a,a,889.9772628130438,1422.749311131449,922.73875
2988c6fc-Audio_SP13,H1,a,a,706.5293189820098,1309.1502288205488,923.51275
2988c6fc-Audio_SP13,H1,a,a,645.0110326872511,1310.434614289765,924.45775
2988c6fc-Audio_SP13,H1,a,a,656.7135362562439,1459.9923453531603,925.95575
2988c6fc-Audio_SP13,H1,a,a,528.4704442391335,1736.9066756064824,927.18775
2988c6fc-Audio_SP13,H1,a,a,646.0309341302182,1365.923385932737,937.55375
2988c6fc-Audio_SP13,H1,a,a,720.4157766376238,1380.6495796224267,937.74575
2988c6fc-Audio_SP13,H1,a,a,849.6179099016974,1476.4467100111335,939.09375
2988c6fc-Audio_SP13,H1,a,a,625.4042520972669,1339.9961131264783,940.02775
2988c6fc-Audio_SP13,H1,a,a,610.0700845703768,1452.1492957565754,942.28575
2988c6fc-Audio_SP13,H1,a,a,769.182557157814,1465.0320960625306,945.61875
2988c6fc-Audio_SP13,H1,a,a,796.852232624623,1400.7595874796762,946.46575
2988c6fc-Audio_SP13,H1,a,a,634.3394153305442,1433.9414525332477,954.21775
2988c6fc-Audio_SP13,H1,a,a,568.0368093457166,1601.426014802975,959.98375
2988c6fc-Audio_SP13,H1,a,a,769.3921555043723,1416.452843991331,960.57575
2988c6fc-Audio_SP13,H1,a,a,645.4483264856142,1326.0984149649496,961.16375
2988c6fc-Audio_SP13,H1,a,a,574.6752967379609,1606.0022036378584,970.15375
2988c6fc-Audio_SP13,H1,a,a,721.9100932973932,1447.2624597045017,970.70375
2988c6fc-Audio_SP13,H1,a,a,775.4090422710267,1495.022835913352,970.80275
2988c6fc-Audio_SP13,H1,a,a,761.8804229376207,1286.8115660932417,973.23575
2988c6fc-Audio_SP13,H1,a,a,615.4279683774356,1136.671039229502,980.83575
2988c6fc-Audio_SP13,H1,a,a,708.2416221557773,1513.550824179522,982.70075
2988c6fc-Audio_SP13,H1,a,a,867.1499865427519,1517.4172142689656,1005.15275
2988c6fc-Audio_SP13,H1,a,a,806.6997211599742,1485.1605830480212,1006.28375
2988c6fc-Audio_SP13,H1,a,a,703.5479541305205,1437.5316579289506,1007.96875
2988c6fc-Audio_SP13,H1,a,a,652.9859464938241,1263.983453029434,1012.92575
2988c6fc-Audio_SP13,H1,a,a,754.5874267893377,1439.019671181531,1013.23575
2988c6fc-Audio_SP13,H1,a,a,629.8943748564839,1734.0440816756536,1014.12575
2988c6fc-Audio_SP13,H1,a,a,648.2038061459037,1501.4614330600286,1014.36075
2988c6fc-Audio_SP13,H1,a,a,646.1641936804104,1544.546330968704,1014.54775
2988c6fc-Audio_SP13,H1,a,a,629.7104481895472,1630.8847608503409,1014.84575
2988c6fc-Audio_SP13,H1,a,a,662.0660792396485,1365.1392915525532,1015.70375
2988c6fc-Audio_SP13,H1,a,a,616.3507172250446,1187.534013158946,1015.91875
2988c6fc-Audio_SP13,H1,a,a,538.6552325051606,1107.866537706164,1016.25775
2988c6fc-Audio_SP13,H1,a,a,718.2324706409377,1541.4433118583274,1018.03275
2988c6fc-Audio_SP13,H1,a,a,690.338443960533,1303.3308220475428,1020.45575
2988c6fc-Audio_SP13,H1,a,a,760.5624049853934,1385.0285787336454,1033.72575
2988c6fc-Audio_SP13,H1,a,a,561.9979450928348,1351.3216710025963,1036.36575
2988c6fc-Audio_SP13,H1,a,a,856.5133515934411,1552.856564474754,1047.77875
2988c6fc-Audio_SP13,H1,a,a,642.98082461303,1600.002553409313,1048.50375
2988c6fc-Audio_SP13,H1,a,a,856.3580502035359,1524.683615797136,1050.76375
2988c6fc-Audio_SP13,H1,a,a,656.8551668213912,1613.2571143860885,1063.71775
2988c6fc-Audio_SP13,H1,a,a,826.9867641341381,1598.096306426864,1064.82775
2988c6fc-Audio_SP13,H1,a,a,716.1097013813045,1652.8997015716648,1068.66375
2988c6fc-Audio_SP13,H1,a,a,560.5633479368654,1633.9263285608383,1113.55575
2988c6fc-Audio_SP13,H1,o,o,486.0829538775554,1323.1247736331488,21.17575
2988c6fc-Audio_SP13,H1,o,o,636.424239714972,1225.4667019153922,30.35375
2988c6fc-Audio_SP13,H1,o,o,486.87168976132097,975.2481198395162,32.22775
2988c6fc-Audio_SP13,H1,o,o,461.2347843147012,775.9885328778392,49.66375
2988c6fc-Audio_SP13,H1,o,o,598.2526981003891,1087.758844184117,59.54875
2988c6fc-Audio_SP13,H1,o,o,489.4645916524934,1059.6487187158802,69.79575000000001
2988c6fc-Audio_SP13,H1,o,o,549.3289993520626,1012.4688539400496,69.97575
2988c6fc-Audio_SP13,H1,o,o,480.4174084822413,947.1513628550028,70.73775
2988c6fc-Audio_SP13,H1,o,o,488.7080730595217,1246.1011588961546,71.39774999999999
2988c6fc-Audio_SP13,H1,o,o,454.9769596537277,874.6613069013542,83.83375
2988c6fc-Audio_SP13,H1,o,o,481.4201048848699,1080.5048393373854,85.10275
2988c6fc-Audio_SP13,H1,o,o,555.6995255145711,1007.9144924959654,86.81575
2988c6fc-Audio_SP13,H1,o,o,501.8221720882014,1065.9567234924143,88.65074999999999
2988c6fc-Audio_SP13,H1,o,o,480.7107751033197,862.7761418524814,88.75575
2988c6fc-Audio_SP13,H1,o,o,565.5726332179582,956.5552145262438,103.17875
